,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0476,0.0487,0.0532,0.0572,0.0723,0.1009,0.14,0.1616,0.165,0.1627,0.1544,0.1529,0.1496,0.155,0.1547,0.1553,0.1597,0.157,0.1578,0.1582,0.1711,0.1625,0.1573
KM,0.0431,0.0398,0.0415,0.0395,0.0388,0.039,0.0426,0.0423,0.0424,0.0432,0.0454,0.1087,0.1184,0.1688,0.1637,0.157,0.1541,0.1511,0.1463,0.1488,0.1488,0.1477,0.1518,0.1573
NFLX,0.0421,0.0414,0.0448,0.0442,0.0451,0.0482,0.052000000000000005,0.0501,0.0524,0.0489,0.0485,0.0522,0.0505,0.0652,0.0757,0.1041,0.1426,0.1682,0.1634,0.1579,0.1588,0.1588,0.1626,0.1548
SS,0.0432,0.0395,0.1961,0.1822,0.0407,0.0417,0.0429,0.0406,0.0427,0.0407,0.0408,0.0432,0.0588,0.0708,0.1268,0.1351,0.1438,0.1605,0.1561,0.1586,0.1616,0.1632,0.1638,0.1522
PLM,0.0439,0.0526,0.0551,0.0512,0.0491,0.0846,0.1683,0.1928,0.1835,0.1748,0.1734,0.1712,0.1775,0.1627,0.1612,0.1614,0.1632,0.1595,0.1633,0.1676,0.1675,0.1698,0.1703,0.1545
NQO,0.043,0.0389,0.0395,0.0402,0.0399,0.04,0.044000000000000004,0.0407,0.0461,0.0432,0.0519,0.1315,0.1954,0.1805,0.16899999999999998,0.1602,0.1619,0.1617,0.1627,0.1694,0.1674,0.1657,0.1646,0.151
SDC,0.044000000000000004,0.0449,0.0438,0.0442,0.0436,0.0433,0.0456,0.0416,0.0439,0.0406,0.040999999999999995,0.0397,0.0411,0.040999999999999995,0.0435,0.0469,0.0473,0.0466,0.0473,0.1107,0.1652,0.1617,0.1575,0.1538
MMC,0.0536,0.0652,0.0745,0.0771,0.0679,0.0657,0.0797,0.0815,0.0781,0.0681,0.0714,0.0687,0.067,0.0696,0.0827,0.1123,0.1869,0.172,0.1632,0.1508,0.1494,0.152,0.1533,0.1532
