,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0511,0.1663,0.1765,0.1783,0.1787,0.1658,0.1613,0.1587,0.1573,0.155,0.1512,0.1526,0.1499,0.1542,0.1502,0.152,0.1571,0.1558,0.1794,0.1845,0.1822,0.182,0.1854,0.1825
KM,0.0437,0.0432,0.0442,0.0466,0.0436,0.0414,0.0386,0.0402,0.0378,0.0374,0.0384,0.0409,0.0421,0.0701,0.1272,0.1489,0.146,0.1506,0.1583,0.1623,0.1571,0.1585,0.1605,0.1795
NFLX,0.0438,0.0621,0.0614,0.0625,0.0601,0.0621,0.0613,0.0727,0.0925,0.1481,0.1719,0.1839,0.1797,0.162,0.1601,0.1553,0.1694,0.1673,0.1768,0.1762,0.1763,0.1784,0.1765,0.1733
SS,0.0441,0.0448,0.2503,0.0468,0.0455,0.0473,0.0455,0.044000000000000004,0.0658,0.0571,0.0458,0.0623,0.1026,0.0806,0.0988,0.1319,0.1513,0.14800000000000002,0.1637,0.1703,0.1732,0.1751,0.175,0.1738
PLM,0.0451,0.0509,0.0576,0.0716,0.096,0.114,0.1161,0.1588,0.1759,0.1767,0.18600000000000003,0.1794,0.1765,0.1704,0.1666,0.1617,0.1652,0.1614,0.1776,0.1786,0.1797,0.1838,0.1776,0.1754
NQO,0.0444,0.043,0.0452,0.0451,0.0453,0.042,0.0408,0.0421,0.0473,0.0447,0.0442,0.1037,0.1973,0.1832,0.1794,0.1627,0.1642,0.1601,0.1794,0.1789,0.1825,0.1819,0.183,0.1749
SDC,0.046,0.0473,0.0475,0.0491,0.0719,0.0786,0.0426,0.0391,0.0389,0.0418,0.0382,0.0411,0.039,0.0408,0.0392,0.0445,0.048,0.0688,0.0573,0.1297,0.1776,0.1761,0.1734,0.1688
MMC,0.0469,0.0703,0.0702,0.0684,0.0662,0.0656,0.0711,0.0706,0.0611,0.0553,0.0551,0.0569,0.0583,0.0742,0.1209,0.1801,0.1647,0.1685,0.1716,0.1724,0.1726,0.1742,0.1694,0.172
