,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0476,0.0472,0.0468,0.044000000000000004,0.0441,0.0491,0.059000000000000004,0.0678,0.0818,0.0943,0.1165,0.1288,0.1445,0.1366,0.1369,0.1382,0.1414,0.1518,0.1582,0.1586,0.1636,0.1709,0.1742
KM,0.0427,0.0406,0.0422,0.0427,0.0406,0.0389,0.0378,0.0399,0.0386,0.0397,0.0381,0.0382,0.038,0.0388,0.0385,0.0425,0.1027,0.1607,0.171,0.17,0.1687,0.1717,0.1657,0.1606
NFLX,0.0423,0.0434,0.0441,0.0436,0.0447,0.0514,0.071,0.1218,0.1652,0.1732,0.1784,0.174,0.1749,0.1725,0.1681,0.1649,0.1626,0.1653,0.1748,0.1715,0.1727,0.1748,0.1777,0.1574
SS,0.0414,0.0414,0.042,0.0421,0.0416,0.0388,0.0386,0.0385,0.0391,0.0396,0.0377,0.0476,0.11,0.141,0.1335,0.1379,0.1399,0.1418,0.1513,0.1543,0.1575,0.1732,0.1734,0.1614
PLM,0.0427,0.0442,0.0442,0.0427,0.043,0.0402,0.0401,0.0409,0.062,0.2035,0.1984,0.2045,0.1905,0.1809,0.1704,0.168,0.1632,0.1693,0.1674,0.1733,0.1762,0.1772,0.1808,0.1666
NQO,0.0431,0.0415,0.042,0.042,0.0421,0.04,0.038,0.0375,0.0394,0.0764,0.1775,0.1765,0.1579,0.1548,0.1554,0.1598,0.157,0.157,0.1671,0.1701,0.1665,0.1729,0.1727,0.1687
SDC,0.0447,0.0442,0.0434,0.0432,0.0437,0.04,0.0409,0.0393,0.0399,0.0382,0.0375,0.0385,0.0384,0.0398,0.0433,0.0613,0.1436,0.1784,0.1596,0.1627,0.1588,0.1619,0.1658,0.1601
MMC,0.0452,0.0536,0.0542,0.0557,0.0562,0.05,0.0611,0.1048,0.2046,0.1903,0.1832,0.1816,0.1776,0.1771,0.1714,0.1688,0.1693,0.1716,0.1705,0.17,0.1737,0.1694,0.1734,0.16899999999999998
