,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.0684,0.0792,0.0767,0.0637,0.0526,0.0503,0.0467,0.0432,0.042,0.0425,0.045,0.0743,0.0933,0.1305,0.1391,0.1505,0.1514,0.1536,0.1582,0.1644,0.166,0.1702,0.1784
KM,0.0412,0.0378,0.0381,0.0362,0.0362,0.0368,0.0398,0.0404,0.0397,0.0414,0.0523,0.1037,0.1396,0.1674,0.1692,0.1753,0.1748,0.1761,0.1751,0.1785,0.1738,0.1748,0.1813,0.1748
NFLX,0.04,0.0371,0.0376,0.0362,0.0359,0.0371,0.0391,0.0435,0.0665,0.1179,0.1897,0.2103,0.19699999999999998,0.1968,0.1894,0.1821,0.1849,0.1851,0.1796,0.1836,0.1793,0.1783,0.1817,0.1697
SS,0.0387,0.0374,0.0409,0.1167,0.0378,0.038,0.0404,0.0404,0.0497,0.1331,0.1306,0.1468,0.1508,0.1629,0.1637,0.1687,0.1687,0.1694,0.1737,0.1757,0.1727,0.1786,0.1749,0.1671
PLM,0.0406,0.0405,0.0396,0.0389,0.0396,0.0388,0.043,0.0403,0.0464,0.0413,0.0389,0.043,0.2101,0.1994,0.1863,0.1808,0.1775,0.1753,0.1754,0.175,0.1742,0.1741,0.1801,0.171
NQO,0.0409,0.0379,0.0363,0.0372,0.0376,0.0376,0.0402,0.0376,0.0457,0.1283,0.1736,0.1776,0.1786,0.1766,0.1733,0.1763,0.1699,0.1736,0.1735,0.1724,0.1695,0.1735,0.1776,0.171
SDC,0.0444,0.0438,0.0426,0.0425,0.0409,0.0405,0.0417,0.0392,0.0406,0.0376,0.0385,0.0396,0.0579,0.0799,0.1051,0.1503,0.18100000000000002,0.1859,0.1761,0.1777,0.1716,0.1748,0.1756,0.1796
MMC,0.0494,0.0571,0.0555,0.0546,0.0511,0.0474,0.0584,0.1763,0.2114,0.1878,0.18899999999999997,0.1823,0.1827,0.1883,0.1912,0.1866,0.1858,0.1789,0.1777,0.1818,0.1769,0.1816,0.1795,0.18
