,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0438,0.0593,0.0558,0.0478,0.0466,0.045,0.0549,0.0578,0.055999999999999994,0.0522,0.0532,0.0594,0.0652,0.0719,0.0814,0.1018,0.1175,0.1335,0.1345,0.1391,0.14,0.1443,0.1465,0.1576
KM,0.0422,0.0399,0.0404,0.038,0.0396,0.0602,0.0936,0.133,0.1533,0.1632,0.1664,0.1786,0.1644,0.1696,0.1768,0.1743,0.1764,0.1756,0.1739,0.1689,0.1673,0.1691,0.1718,0.1613
NFLX,0.0396,0.0384,0.0388,0.0366,0.0364,0.0379,0.0422,0.0409,0.0426,0.0397,0.0406,0.0408,0.0426,0.0487,0.0576,0.0859,0.1336,0.185,0.1908,0.1843,0.1861,0.1855,0.1814,0.1637
SS,0.0402,0.0391,0.0397,0.038,0.037000000000000005,0.0372,0.0416,0.0409,0.0434,0.0411,0.0404,0.0441,0.0615,0.0981,0.1188,0.1406,0.1572,0.1729,0.1675,0.1648,0.1674,0.1656,0.1621,0.1711
PLM,0.042,0.046,0.073,0.1521,0.1891,0.1948,0.2069,0.1915,0.1874,0.1845,0.1853,0.1918,0.1868,0.1852,0.1815,0.1719,0.1774,0.1762,0.1758,0.1702,0.1754,0.1686,0.1626,0.1626
NQO,0.0407,0.0404,0.0404,0.0382,0.0384,0.0397,0.0425,0.0427,0.0451,0.0421,0.0411,0.0673,0.0931,0.1581,0.1665,0.1634,0.1771,0.1741,0.1804,0.1724,0.1776,0.1743,0.1703,0.1594
SDC,0.0434,0.0477,0.0457,0.0432,0.0414,0.042,0.0451,0.0433,0.046,0.0414,0.0431,0.0431,0.0411,0.0409,0.0415,0.0442,0.069,0.153,0.1799,0.1859,0.1964,0.1826,0.1819,0.1602
MMC,0.044000000000000004,0.0504,0.046,0.0434,0.0435,0.0444,0.0516,0.0614,0.2073,0.2167,0.1965,0.1927,0.1856,0.1932,0.1934,0.1842,0.1817,0.1785,0.1748,0.1763,0.1722,0.1715,0.1628,0.1587
