,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0649,0.0714,0.0753,0.0775,0.0885,0.1026,0.11699999999999999,0.1352,0.1481,0.1573,0.1635,0.1687,0.1653,0.1694,0.1673,0.1722,0.1679,0.1783,0.1767,0.175,0.1798,0.1796,0.1723
KM,0.044000000000000004,0.0469,0.0439,0.0432,0.042,0.0413,0.0422,0.0426,0.0468,0.0649,0.0866,0.1233,0.1296,0.1377,0.1427,0.1426,0.1508,0.1545,0.1584,0.1587,0.1582,0.1614,0.1645,0.1741
NFLX,0.0414,0.0473,0.0511,0.0453,0.0434,0.0425,0.0409,0.0413,0.040999999999999995,0.0401,0.0392,0.0417,0.0412,0.0477,0.0467,0.0568,0.0774,0.107,0.1367,0.1747,0.1761,0.1782,0.175,0.1682
SS,0.0427,0.0445,0.0461,0.0445,0.0412,0.0387,0.0384,0.0395,0.0394,0.039,0.0379,0.0651,0.0608,0.0407,0.0517,0.1159,0.1411,0.1538,0.1581,0.1648,0.1609,0.1686,0.1637,0.1659
PLM,0.0431,0.0491,0.0481,0.046,0.0441,0.0411,0.0405,0.042,0.0408,0.0564,0.1144,0.1758,0.198,0.1866,0.1604,0.1594,0.1623,0.1608,0.1619,0.1674,0.1658,0.1678,0.17600000000000002,0.1713
NQO,0.0434,0.0442,0.043,0.0439,0.0445,0.0407,0.0391,0.0395,0.0391,0.039,0.0381,0.0401,0.0388,0.0401,0.0392,0.0478,0.076,0.1451,0.158,0.1611,0.1602,0.1651,0.1652,0.168
SDC,0.0443,0.048,0.0464,0.0451,0.0426,0.0421,0.0415,0.0409,0.0409,0.04,0.0403,0.0402,0.04,0.0409,0.0398,0.0403,0.0403,0.0513,0.0524,0.1534,0.1634,0.1672,0.1629,0.1659
MMC,0.0459,0.0548,0.0492,0.0489,0.0445,0.0418,0.0428,0.0408,0.0432,0.0404,0.0424,0.0412,0.0428,0.0422,0.0426,0.044000000000000004,0.0546,0.0838,0.1161,0.1668,0.1768,0.1709,0.1728,0.1568
