,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0422,0.0528,0.0511,0.0502,0.0505,0.0515,0.0598,0.071,0.0918,0.1217,0.1635,0.1735,0.1857,0.1772,0.1738,0.16899999999999998,0.1631,0.1635,0.1601,0.1607,0.1681,0.1624,0.1643,0.1589
KM,0.0455,0.0431,0.0408,0.042,0.0418,0.0475,0.0984,0.1374,0.1541,0.1458,0.1476,0.146,0.1489,0.1458,0.1483,0.1438,0.1478,0.1452,0.1439,0.1429,0.1488,0.1465,0.1459,0.1501
NFLX,0.0466,0.0418,0.04,0.0414,0.0413,0.0426,0.0494,0.0496,0.0536,0.0556,0.065,0.092,0.1486,0.16899999999999998,0.1699,0.1609,0.1681,0.1644,0.1618,0.1616,0.1644,0.1587,0.1606,0.1519
SS,0.0412,0.043,0.0427,0.0422,0.0405,0.0395,0.0383,0.04,0.0414,0.0396,0.0413,0.0452,0.054000000000000006,0.0858,0.1351,0.1345,0.1368,0.1407,0.1427,0.1435,0.1486,0.1496,0.1486,0.1483
PLM,0.0455,0.0482,0.0465,0.0463,0.0476,0.0539,0.147,0.1899,0.1852,0.1766,0.1742,0.1594,0.1595,0.1584,0.1547,0.1523,0.1549,0.1531,0.1567,0.1582,0.1577,0.1604,0.1587,0.1518
NQO,0.042,0.0402,0.0403,0.040999999999999995,0.0414,0.0396,0.0387,0.0404,0.0509,0.0943,0.1365,0.1512,0.1598,0.1604,0.1554,0.153,0.1523,0.1498,0.1497,0.1491,0.1512,0.1532,0.1469,0.1465
SDC,0.045,0.0473,0.0456,0.0442,0.0437,0.0419,0.0406,0.0422,0.0418,0.0402,0.0398,0.0414,0.0414,0.0432,0.0468,0.0476,0.0519,0.151,0.1539,0.1482,0.153,0.1526,0.1489,0.1503
MMC,0.0488,0.0647,0.0661,0.0637,0.0626,0.054000000000000006,0.0535,0.0542,0.0546,0.0571,0.0788,0.1885,0.207,0.1907,0.1717,0.1677,0.1676,0.1705,0.1598,0.1624,0.1573,0.1604,0.1585,0.147
