,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0442,0.0424,0.0415,0.0395,0.0399,0.0413,0.0426,0.0419,0.0421,0.0411,0.0402,0.0408,0.044000000000000004,0.046,0.0612,0.0856,0.1135,0.1488,0.1586,0.1608,0.1612,0.1594,0.1671
KM,0.0425,0.0377,0.0393,0.0391,0.0376,0.0388,0.0415,0.0421,0.0406,0.042,0.0559,0.1294,0.1372,0.1595,0.171,0.1718,0.1792,0.1762,0.1672,0.1702,0.1668,0.1693,0.1755,0.1689
NFLX,0.0423,0.0382,0.0396,0.0384,0.0383,0.0387,0.0408,0.0403,0.0404,0.0397,0.0392,0.0396,0.0392,0.0412,0.0442,0.0764,0.1742,0.2086,0.2038,0.19399999999999998,0.1989,0.1944,0.1902,0.1654
SS,0.0415,0.0388,0.1893,0.0397,0.0392,0.0396,0.0405,0.0399,0.0417,0.04,0.0395,0.0426,0.0508,0.1185,0.1482,0.1662,0.1666,0.1759,0.1706,0.1791,0.1774,0.179,0.1762,0.1653
PLM,0.0435,0.0417,0.0409,0.042,0.0502,0.1036,0.1773,0.1783,0.2049,0.2098,0.1967,0.198,0.2035,0.1972,0.1888,0.1866,0.1871,0.1805,0.1822,0.1845,0.185,0.1852,0.1826,0.1651
NQO,0.0429,0.0389,0.0396,0.0392,0.0399,0.0386,0.0426,0.0414,0.043,0.0804,0.1705,0.1889,0.1906,0.193,0.1932,0.1916,0.1886,0.1816,0.1878,0.1865,0.1891,0.1821,0.1852,0.168
SDC,0.0446,0.0433,0.0426,0.0421,0.042,0.0414,0.0431,0.0408,0.042,0.0407,0.039,0.0396,0.0386,0.0402,0.0414,0.0545,0.1062,0.1742,0.1844,0.1831,0.1838,0.1829,0.182,0.1696
MMC,0.0534,0.0545,0.0535,0.055,0.0617,0.0613,0.0815,0.1158,0.2463,0.1957,0.1876,0.188,0.1831,0.1829,0.1819,0.1849,0.1812,0.175,0.1754,0.1742,0.1784,0.17600000000000002,0.1724,0.1761
