,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0411,0.076,0.0763,0.0742,0.0701,0.0557,0.0521,0.0639,0.0741,0.1166,0.1579,0.1816,0.1769,0.1601,0.1475,0.1422,0.1464,0.1422,0.147,0.1541,0.1506,0.1552,0.157,0.1689
KM,0.0402,0.0402,0.0412,0.039,0.0397,0.0382,0.0433,0.0925,0.1361,0.1463,0.14400000000000002,0.1436,0.1438,0.1388,0.1366,0.1314,0.1353,0.1345,0.1407,0.1448,0.1418,0.145,0.1464,0.1596
NFLX,0.0401,0.0421,0.0422,0.0404,0.0404,0.0381,0.0361,0.035,0.0358,0.0397,0.0912,0.1517,0.1798,0.1821,0.1818,0.1777,0.1655,0.1563,0.1555,0.1506,0.1471,0.1556,0.1484,0.1558
SS,0.0392,0.043,0.0424,0.0444,0.0393,0.0377,0.0356,0.0348,0.0347,0.0342,0.035,0.0952,0.1312,0.124,0.1202,0.1199,0.1235,0.1238,0.1322,0.1389,0.1344,0.1444,0.1408,0.1545
PLM,0.0416,0.0462,0.0452,0.0434,0.0416,0.0403,0.0371,0.0357,0.0382,0.0769,0.1446,0.1909,0.1858,0.17300000000000001,0.1602,0.1555,0.1584,0.1478,0.154,0.1502,0.1526,0.1584,0.1524,0.1672
NQO,0.0412,0.0411,0.0416,0.0418,0.0397,0.0389,0.0371,0.0356,0.0419,0.114,0.1641,0.1499,0.1444,0.1415,0.1411,0.1354,0.1398,0.1396,0.1445,0.147,0.1438,0.1468,0.1438,0.1583
SDC,0.0423,0.0446,0.0438,0.0421,0.04,0.0398,0.0375,0.0358,0.0368,0.0353,0.0355,0.035,0.0356,0.0352,0.0357,0.0353,0.0364,0.0398,0.0691,0.1404,0.1542,0.1532,0.1482,0.1553
MMC,0.0434,0.05,0.0453,0.0442,0.044000000000000004,0.1012,0.1559,0.1615,0.1696,0.1737,0.1774,0.1758,0.1653,0.1581,0.1579,0.1545,0.1495,0.1541,0.158,0.1543,0.15,0.1507,0.1507,0.1585
