,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0435,0.0595,0.0585,0.0554,0.0507,0.0523,0.0549,0.0551,0.0625,0.0692,0.0812,0.1117,0.1359,0.1633,0.1686,0.1736,0.1686,0.1732,0.1809,0.1848,0.1847,0.1944,0.2149,0.212
KM,0.0429,0.0456,0.044000000000000004,0.0446,0.0413,0.0406,0.0405,0.0396,0.0409,0.0383,0.0387,0.0413,0.0407,0.0404,0.0398,0.0424,0.0493,0.0912,0.1308,0.1693,0.1879,0.1888,0.1995,0.2089
NFLX,0.0418,0.0442,0.0435,0.0423,0.0419,0.040999999999999995,0.0401,0.0469,0.0874,0.138,0.1985,0.1967,0.2054,0.2107,0.2062,0.2028,0.2037,0.2001,0.2085,0.2082,0.1985,0.1982,0.19699999999999998,0.1961
SS,0.0414,0.0437,0.0444,0.0429,0.0405,0.0386,0.0378,0.0391,0.0398,0.0391,0.0385,0.0403,0.1075,0.1684,0.153,0.1601,0.1558,0.1667,0.1785,0.1782,0.1796,0.1919,0.1896,0.1866
PLM,0.040999999999999995,0.047,0.0451,0.0439,0.0428,0.0408,0.0386,0.0412,0.044000000000000004,0.1193,0.2307,0.2245,0.2234,0.1968,0.1902,0.1872,0.1881,0.19,0.1922,0.1952,0.2074,0.1989,0.1987,0.1847
NQO,0.0414,0.0437,0.042,0.0427,0.0415,0.0413,0.0382,0.0955,0.0402,0.039,0.0428,0.0922,0.1796,0.1893,0.1808,0.1824,0.1808,0.1831,0.1934,0.2003,0.1958,0.2053,0.1963,0.2034
SDC,0.045,0.0466,0.0447,0.0429,0.0426,0.0421,0.0396,0.0401,0.04,0.0386,0.0383,0.0394,0.0386,0.0414,0.0398,0.0428,0.0451,0.146,0.1958,0.2024,0.2121,0.1965,0.1998,0.2058
MMC,0.0448,0.0514,0.0495,0.0475,0.0446,0.0429,0.055,0.1482,0.2269,0.2185,0.2187,0.2057,0.2191,0.2192,0.2215,0.2279,0.2201,0.2107,0.2177,0.2091,0.2035,0.2058,0.2072,0.2008
