,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0484,0.0442,0.0418,0.0444,0.0428,0.0435,0.0479,0.0547,0.07,0.0944,0.1232,0.1568,0.1622,0.1645,0.1591,0.1517,0.1556,0.1541,0.1537,0.1567,0.1549,0.1537,0.1574,0.1464
KM,0.0442,0.0392,0.0388,0.0408,0.0407,0.064,0.0898,0.1273,0.1403,0.1404,0.1373,0.1378,0.1412,0.1396,0.1371,0.1367,0.1377,0.14300000000000002,0.138,0.1368,0.1368,0.1395,0.1403,0.1407
NFLX,0.0423,0.0398,0.0386,0.0401,0.0413,0.0419,0.0504,0.0515,0.0574,0.0599,0.0685,0.0956,0.1401,0.1632,0.1551,0.1518,0.1605,0.156,0.1615,0.1598,0.1607,0.1585,0.1552,0.1446
SS,0.0432,0.0406,0.1876,0.188,0.0407,0.038,0.0385,0.0372,0.0386,0.0393,0.0411,0.0527,0.0554,0.0784,0.132,0.1332,0.1415,0.1384,0.1437,0.1455,0.1529,0.1525,0.1479,0.1461
PLM,0.0427,0.0436,0.0436,0.0445,0.0475,0.0503,0.1399,0.1812,0.1768,0.1728,0.1646,0.1642,0.1633,0.1574,0.1585,0.1519,0.1513,0.1505,0.1485,0.151,0.1561,0.1564,0.1569,0.1465
NQO,0.0442,0.0404,0.0406,0.0404,0.0409,0.0386,0.039,0.0394,0.0459,0.0734,0.113,0.1563,0.1535,0.1557,0.1541,0.1542,0.1525,0.1474,0.1482,0.1472,0.1526,0.153,0.1498,0.1429
SDC,0.0466,0.0446,0.044000000000000004,0.0438,0.0442,0.0408,0.0418,0.0414,0.0395,0.0399,0.0408,0.0399,0.0425,0.0443,0.0449,0.0462,0.0539,0.1652,0.1547,0.1514,0.1514,0.1445,0.1447,0.1436
MMC,0.0481,0.0571,0.0617,0.0641,0.061,0.0527,0.0534,0.0536,0.0509,0.0537,0.0637,0.1494,0.1988,0.1951,0.1689,0.1646,0.1626,0.1631,0.1599,0.1594,0.162,0.155,0.159,0.1492
