,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0398,0.0506,0.0467,0.0474,0.045,0.0448,0.0446,0.0444,0.0449,0.044000000000000004,0.0474,0.0484,0.0544,0.0635,0.08900000000000001,0.1044,0.1303,0.1332,0.1344,0.1314,0.1374,0.14,0.1441,0.1527
KM,0.0423,0.040999999999999995,0.0371,0.0398,0.0373,0.0372,0.0366,0.038,0.0422,0.0459,0.0657,0.1084,0.1148,0.1271,0.1378,0.1393,0.1435,0.1414,0.1478,0.1458,0.1469,0.1514,0.1552,0.1493
NFLX,0.0392,0.0508,0.0651,0.0983,0.1418,0.1639,0.1694,0.1598,0.1561,0.1496,0.1524,0.1564,0.1548,0.1563,0.152,0.1522,0.1479,0.1424,0.1461,0.1455,0.1417,0.146,0.1483,0.1489
SS,0.04,0.0429,0.0397,0.0396,0.0378,0.0374,0.0353,0.0373,0.0377,0.0389,0.0768,0.1071,0.1124,0.115,0.1148,0.11699999999999999,0.12300000000000001,0.1287,0.1384,0.1359,0.1453,0.1433,0.1472,0.1486
PLM,0.0421,0.0472,0.0416,0.0409,0.0386,0.0376,0.0367,0.0376,0.0384,0.0432,0.0703,0.1458,0.1734,0.1724,0.1591,0.161,0.1547,0.1558,0.1484,0.1482,0.1486,0.149,0.1505,0.1571
NQO,0.039,0.0404,0.0382,0.0385,0.0385,0.038,0.0358,0.0372,0.0378,0.1528,0.1444,0.1564,0.1522,0.156,0.1514,0.153,0.1485,0.1489,0.1439,0.1452,0.1476,0.1481,0.1506,0.1525
SDC,0.0405,0.0435,0.040999999999999995,0.0402,0.0387,0.0381,0.0365,0.0382,0.0361,0.0369,0.0364,0.0383,0.0366,0.0379,0.0391,0.0409,0.0436,0.0686,0.126,0.1396,0.1575,0.1459,0.1494,0.1568
MMC,0.0446,0.0513,0.0448,0.0456,0.0489,0.0537,0.061,0.0733,0.1714,0.1724,0.1592,0.1637,0.1573,0.1602,0.1537,0.16,0.1606,0.1614,0.1524,0.1515,0.1522,0.1542,0.1537,0.1551
