,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0452,0.046,0.0457,0.044000000000000004,0.0386,0.0368,0.0369,0.0356,0.0359,0.0357,0.0377,0.0422,0.0562,0.084,0.0999,0.1124,0.1153,0.1185,0.1208,0.1266,0.1306,0.1331,0.1423
KM,0.0425,0.039,0.0401,0.0404,0.0402,0.036000000000000004,0.0397,0.0552,0.0752,0.0899,0.1024,0.1166,0.1156,0.1181,0.1214,0.1224,0.1251,0.1276,0.1355,0.1406,0.1367,0.1434,0.1433,0.1453
NFLX,0.0409,0.0461,0.0684,0.0996,0.1372,0.1518,0.146,0.1378,0.1335,0.1375,0.1334,0.1371,0.1336,0.1325,0.1305,0.1263,0.1254,0.1263,0.1332,0.1357,0.1337,0.1377,0.142,0.1459
SS,0.0411,0.0409,0.1762,0.0412,0.0406,0.0371,0.0367,0.0356,0.035,0.0354,0.0384,0.0992,0.0987,0.1058,0.1082,0.1123,0.1205,0.1245,0.1342,0.1322,0.1376,0.1408,0.1441,0.14300000000000002
PLM,0.0418,0.0419,0.0412,0.0404,0.0396,0.0368,0.037000000000000005,0.035,0.0361,0.067,0.13,0.1482,0.1501,0.1424,0.1346,0.1353,0.1316,0.1304,0.1374,0.1391,0.1357,0.1416,0.1397,0.1472
NQO,0.0408,0.039,0.0397,0.0411,0.0414,0.0362,0.0357,0.0346,0.0345,0.1283,0.1286,0.1315,0.135,0.1369,0.1324,0.1326,0.136,0.1341,0.1408,0.1377,0.1349,0.14,0.1411,0.1473
SDC,0.0422,0.042,0.0422,0.0421,0.0411,0.0367,0.0376,0.035,0.0345,0.0344,0.0336,0.0341,0.0344,0.0358,0.0371,0.039,0.0414,0.0731,0.1312,0.1406,0.1443,0.1411,0.1437,0.1452
MMC,0.0432,0.0541,0.0536,0.0503,0.0573,0.0565,0.0593,0.0651,0.1515,0.1589,0.1372,0.1355,0.1338,0.1386,0.1404,0.1417,0.1378,0.1405,0.1481,0.1491,0.1478,0.14800000000000002,0.1496,0.1533
