,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0421,0.0648,0.0704,0.0759,0.0851,0.0938,0.1107,0.1257,0.1427,0.1594,0.175,0.1821,0.183,0.1814,0.1875,0.184,0.1876,0.1852,0.1834,0.1814,0.1844,0.17600000000000002,0.1847,0.1812
KM,0.0443,0.0441,0.0403,0.0411,0.0405,0.0397,0.0398,0.0396,0.0438,0.0634,0.0806,0.1158,0.1315,0.1442,0.1528,0.1479,0.1502,0.1582,0.1595,0.1505,0.1526,0.1605,0.1588,0.1683
NFLX,0.0412,0.0515,0.0512,0.0493,0.0444,0.0422,0.0421,0.0403,0.0422,0.0397,0.0418,0.0414,0.0441,0.0453,0.0511,0.067,0.0878,0.1096,0.1345,0.1684,0.1737,0.1792,0.1874,0.1768
SS,0.0416,0.0438,0.0423,0.0432,0.0402,0.0385,0.0389,0.0387,0.0416,0.0386,0.0398,0.0407,0.0407,0.0398,0.0513,0.0985,0.1418,0.1645,0.1683,0.1643,0.174,0.1729,0.1765,0.1726
PLM,0.0448,0.0482,0.0455,0.0472,0.0439,0.0414,0.0423,0.0412,0.0447,0.0532,0.0939,0.1631,0.1761,0.1834,0.1859,0.1815,0.1784,0.1833,0.1764,0.1795,0.1814,0.1768,0.1843,0.1785
NQO,0.0421,0.0418,0.0425,0.0432,0.0413,0.0396,0.0409,0.0402,0.0414,0.0392,0.04,0.0403,0.0414,0.0399,0.0426,0.0438,0.062,0.1278,0.1668,0.1708,0.1741,0.1766,0.17800000000000002,0.1755
SDC,0.0427,0.0461,0.0452,0.0459,0.0432,0.0418,0.0428,0.0413,0.0418,0.0396,0.0406,0.0411,0.0422,0.04,0.0434,0.0411,0.0428,0.0436,0.0594,0.1674,0.1745,0.177,0.1754,0.1701
MMC,0.047,0.0511,0.051,0.0496,0.0464,0.0442,0.046,0.0447,0.0463,0.0437,0.0458,0.0461,0.0462,0.047,0.0501,0.0497,0.0587,0.0867,0.1201,0.1625,0.17300000000000001,0.1762,0.1782,0.1626
