,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0436,0.0731,0.0733,0.0694,0.0673,0.0536,0.0595,0.0591,0.0558,0.0518,0.0764,0.0961,0.1664,0.1743,0.185,0.17300000000000001,0.1662,0.1588,0.1512,0.1536,0.1527,0.1563,0.1555,0.1598
KM,0.0413,0.0387,0.0388,0.0414,0.0357,0.0395,0.0433,0.0574,0.1482,0.1686,0.1651,0.1606,0.1604,0.1538,0.1533,0.1525,0.1519,0.1503,0.152,0.1505,0.1498,0.1547,0.1567,0.1575
NFLX,0.0385,0.0375,0.038,0.0357,0.0352,0.0366,0.0401,0.0402,0.0397,0.0375,0.0377,0.0382,0.0385,0.0391,0.0398,0.0484,0.1083,0.1841,0.1911,0.1871,0.1868,0.1853,0.188,0.1512
SS,0.0387,0.0394,0.0379,0.0365,0.0366,0.0366,0.0396,0.04,0.0403,0.04,0.0425,0.1268,0.134,0.1386,0.1437,0.1508,0.1532,0.1576,0.1528,0.1574,0.1557,0.1567,0.1554,0.1546
PLM,0.0393,0.042,0.0399,0.0384,0.0374,0.0376,0.0406,0.0418,0.0537,0.1717,0.1472,0.2031,0.1859,0.1765,0.163,0.1555,0.1688,0.1439,0.1641,0.1388,0.16699999999999998,0.151,0.1563,0.1015
NQO,0.039,0.0377,0.0386,0.0359,0.0365,0.0379,0.0732,0.1518,0.1644,0.1656,0.1649,0.1687,0.16699999999999998,0.1631,0.1619,0.1612,0.1585,0.1598,0.1573,0.1584,0.153,0.1571,0.1548,0.1494
SDC,0.0415,0.0446,0.0421,0.0413,0.0395,0.0389,0.0412,0.0414,0.0424,0.0392,0.0404,0.0401,0.0433,0.0497,0.057999999999999996,0.0935,0.1575,0.1667,0.1572,0.1555,0.1545,0.157,0.1646,0.1479
MMC,0.043,0.0529,0.0529,0.0513,0.0633,0.2245,0.2091,0.1923,0.1906,0.1831,0.1797,0.1739,0.1709,0.1664,0.16399999999999998,0.1643,0.1642,0.1664,0.1609,0.165,0.1616,0.1638,0.1575,0.1539
