,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.0586,0.0587,0.0608,0.0593,0.0518,0.0528,0.0635,0.0774,0.10099999999999999,0.1354,0.1614,0.182,0.1964,0.1939,0.1936,0.1761,0.18100000000000002,0.1772,0.1759,0.1672,0.17300000000000001,0.1729,0.1737
KM,0.0431,0.0391,0.0367,0.0381,0.0368,0.0352,0.0354,0.0362,0.0379,0.0888,0.1597,0.1792,0.1808,0.1744,0.1726,0.1678,0.1689,0.1725,0.1735,0.1709,0.1636,0.1724,0.16899999999999998,0.1778
NFLX,0.0408,0.0392,0.0377,0.0406,0.0405,0.0411,0.0456,0.0521,0.061,0.1231,0.1784,0.1837,0.1894,0.2069,0.2077,0.2135,0.20800000000000002,0.2046,0.1938,0.1861,0.1747,0.1818,0.1902,0.1748
SS,0.0414,0.0405,0.161,0.0391,0.0386,0.0356,0.0366,0.0353,0.037000000000000005,0.0361,0.0387,0.0417,0.0412,0.0454,0.1581,0.1579,0.1484,0.1523,0.153,0.1535,0.1591,0.1697,0.1694,0.1856
PLM,0.040999999999999995,0.0424,0.0398,0.0393,0.0396,0.0378,0.0396,0.0394,0.0422,0.0498,0.0916,0.1832,0.196,0.2043,0.1991,0.2005,0.2003,0.1955,0.184,0.1797,0.1725,0.1785,0.1769,0.1823
NQO,0.0424,0.0389,0.0381,0.0394,0.0393,0.0372,0.0376,0.0378,0.1292,0.2053,0.2,0.1897,0.18899999999999997,0.1877,0.1768,0.1836,0.1801,0.184,0.1731,0.1732,0.1648,0.1727,0.1703,0.1804
SDC,0.0444,0.042,0.0402,0.0409,0.04,0.0379,0.0389,0.0382,0.0371,0.0366,0.0368,0.0366,0.0372,0.0379,0.0381,0.0402,0.046,0.1159,0.1928,0.1901,0.1756,0.171,0.1751,0.1841
MMC,0.0459,0.054000000000000006,0.0509,0.0526,0.0873,0.2294,0.2188,0.1975,0.1902,0.192,0.1969,0.2043,0.2109,0.2066,0.2024,0.1971,0.1981,0.2004,0.1885,0.1868,0.1949,0.1983,0.1952,0.1915
