,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0442,0.0558,0.0644,0.0727,0.087,0.1051,0.1397,0.1639,0.1781,0.1743,0.1746,0.1739,0.1782,0.1722,0.1718,0.1746,0.1785,0.1724,0.1704,0.1686,0.1647,0.1638,0.166,0.1667
KM,0.043,0.0416,0.0402,0.0385,0.0376,0.0403,0.0472,0.0682,0.1074,0.1378,0.1468,0.1511,0.1509,0.1506,0.1509,0.1467,0.1524,0.1489,0.147,0.1501,0.1535,0.1483,0.1518,0.1562
NFLX,0.0402,0.0727,0.0724,0.0518,0.0451,0.0462,0.0509,0.0464,0.046,0.0421,0.0438,0.047,0.0486,0.0701,0.1029,0.1515,0.1658,0.1809,0.1854,0.1822,0.1686,0.1746,0.1668,0.1571
SS,0.0406,0.0409,0.0389,0.038,0.0367,0.0373,0.0404,0.0412,0.042,0.04,0.0475,0.0413,0.0455,0.0813,0.1407,0.1417,0.1494,0.1511,0.1533,0.1535,0.1593,0.1543,0.1554,0.1618
PLM,0.0423,0.0462,0.0428,0.0457,0.0486,0.048,0.0481,0.0506,0.0868,0.1403,0.2018,0.1934,0.184,0.182,0.1696,0.1649,0.1651,0.1586,0.1605,0.1563,0.16,0.1572,0.1534,0.1606
NQO,0.0408,0.0394,0.0389,0.0381,0.0374,0.0384,0.0408,0.0419,0.0436,0.0408,0.0396,0.0428,0.0442,0.1039,0.1695,0.1726,0.171,0.1652,0.1604,0.1539,0.1519,0.1502,0.1548,0.1537
SDC,0.0418,0.0457,0.0421,0.0412,0.0399,0.0401,0.0426,0.0426,0.0429,0.0407,0.0414,0.0414,0.0399,0.0415,0.0403,0.0401,0.0426,0.0436,0.0476,0.0873,0.1782,0.1587,0.1591,0.1548
MMC,0.0455,0.0712,0.0791,0.0665,0.0537,0.0484,0.0483,0.0508,0.053,0.0506,0.0506,0.0545,0.0504,0.0601,0.0638,0.0743,0.1143,0.1556,0.1967,0.1831,0.1786,0.1698,0.1698,0.1601
