,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.087,0.0803,0.0728,0.0681,0.0567,0.0494,0.0477,0.0458,0.0446,0.0455,0.0479,0.0514,0.0572,0.0698,0.0978,0.1281,0.1471,0.1641,0.1683,0.1667,0.1768,0.1762,0.1932
KM,0.0418,0.0433,0.0425,0.0402,0.0408,0.0374,0.036000000000000004,0.0361,0.048,0.0868,0.1118,0.1507,0.1563,0.1648,0.1711,0.1723,0.1749,0.1796,0.1937,0.1976,0.1973,0.2048,0.2095,0.2069
NFLX,0.0397,0.044000000000000004,0.0424,0.0404,0.0401,0.037000000000000005,0.0355,0.0347,0.0351,0.0335,0.0344,0.0356,0.0364,0.0404,0.0528,0.085,0.141,0.1866,0.1936,0.1978,0.19699999999999998,0.2054,0.2049,0.203
SS,0.040999999999999995,0.0441,0.0439,0.043,0.0385,0.0368,0.0349,0.0341,0.0343,0.0346,0.0401,0.1001,0.13699999999999998,0.1532,0.1562,0.1609,0.1668,0.17,0.1828,0.1874,0.1849,0.1963,0.1937,0.1928
PLM,0.0411,0.0485,0.0457,0.0436,0.0416,0.0405,0.0452,0.1254,0.1821,0.1847,0.1955,0.1722,0.1861,0.1831,0.1788,0.1799,0.1816,0.1808,0.1978,0.1976,0.1917,0.2013,0.1967,0.1955
NQO,0.0404,0.0437,0.0413,0.0426,0.0397,0.0389,0.0369,0.0352,0.0357,0.0347,0.0351,0.0359,0.0656,0.1708,0.18600000000000003,0.1794,0.1838,0.1815,0.1971,0.1984,0.1977,0.1995,0.1965,0.1946
SDC,0.0414,0.0484,0.0437,0.0443,0.0406,0.0399,0.0376,0.0357,0.0366,0.0352,0.0351,0.0352,0.0353,0.035,0.0351,0.0366,0.0437,0.0912,0.1884,0.1918,0.1952,0.1998,0.198,0.1937
MMC,0.0433,0.0564,0.0489,0.0481,0.0472,0.0476,0.0589,0.1529,0.2217,0.1926,0.1785,0.1806,0.1781,0.1782,0.1829,0.1823,0.1842,0.1815,0.2005,0.2006,0.1979,0.1987,0.1987,0.1949
