,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0468,0.06,0.0641,0.0648,0.0631,0.0541,0.0464,0.0439,0.0416,0.040999999999999995,0.0415,0.0404,0.0397,0.0418,0.0393,0.0386,0.0402,0.0403,0.0427,0.0606,0.0779,0.1073,0.1288,0.1617
KM,0.0438,0.0391,0.0366,0.0382,0.0366,0.0353,0.0358,0.0373,0.036000000000000004,0.0365,0.0363,0.0392,0.0408,0.0734,0.1104,0.1306,0.1418,0.1517,0.1513,0.1499,0.1511,0.1525,0.1621,0.1525
NFLX,0.0411,0.043,0.0464,0.0719,0.106,0.1507,0.1632,0.1573,0.1585,0.1553,0.1529,0.1594,0.162,0.1599,0.1509,0.1535,0.1526,0.1592,0.1595,0.1526,0.1508,0.1535,0.161,0.1539
SS,0.0412,0.0414,0.2098,0.2475,0.039,0.0354,0.0373,0.0351,0.0363,0.0368,0.0413,0.1043,0.1213,0.1319,0.133,0.1321,0.1362,0.1405,0.1446,0.1456,0.1516,0.1544,0.1592,0.1548
PLM,0.0424,0.0442,0.0418,0.0401,0.0399,0.0371,0.0397,0.0375,0.0374,0.0377,0.0375,0.0403,0.0425,0.136,0.1665,0.1572,0.1513,0.1597,0.1575,0.15,0.1471,0.1522,0.1544,0.1512
NQO,0.0441,0.0405,0.0385,0.0397,0.0398,0.0368,0.0371,0.0363,0.0381,0.142,0.1498,0.1607,0.1579,0.1549,0.1511,0.1532,0.1582,0.157,0.1568,0.1538,0.1502,0.1511,0.1542,0.1505
SDC,0.0472,0.043,0.0423,0.0427,0.0416,0.0386,0.0388,0.0385,0.0382,0.0379,0.0367,0.038,0.0386,0.0413,0.0432,0.0521,0.0738,0.1465,0.1515,0.1577,0.1507,0.15,0.1546,0.1509
MMC,0.0456,0.0548,0.0525,0.0524,0.0568,0.0532,0.0566,0.0791,0.1703,0.1754,0.1511,0.1561,0.1542,0.1569,0.1549,0.1582,0.1589,0.1614,0.1571,0.16,0.1608,0.16399999999999998,0.166,0.1527
