,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0424,0.0412,0.0411,0.0379,0.0389,0.0426,0.0429,0.0446,0.0494,0.0621,0.1653,0.1084,0.1436,0.1473,0.1533,0.156,0.1646,0.1659,0.1726,0.1752,0.1739,0.1763,0.1732
KM,0.0426,0.0401,0.0409,0.0404,0.0394,0.0406,0.0438,0.0449,0.0457,0.0478,0.0532,0.1104,0.147,0.1498,0.1452,0.1442,0.1471,0.1492,0.1517,0.1588,0.1578,0.1644,0.1643,0.1769
NFLX,0.0406,0.0389,0.0391,0.0388,0.0386,0.0395,0.0482,0.0793,0.1291,0.1851,0.2016,0.1883,0.1773,0.179,0.1818,0.1848,0.1894,0.1933,0.1843,0.1864,0.1863,0.1899,0.1891,0.1739
SS,0.04,0.0383,0.0377,0.1627,0.039,0.0387,0.0409,0.0395,0.0438,0.0396,0.0407,0.0422,0.0502,0.0672,0.1276,0.1697,0.1792,0.1813,0.1832,0.1861,0.18600000000000003,0.1881,0.1863,0.1676
PLM,0.0415,0.0438,0.0552,0.2269,0.223,0.1878,0.1885,0.1934,0.2022,0.1994,0.1986,0.2019,0.2033,0.2,0.1964,0.1977,0.1975,0.1956,0.1919,0.1966,0.1932,0.1944,0.1896,0.1692
NQO,0.0402,0.0389,0.038,0.039,0.0394,0.039,0.0412,0.0406,0.1236,0.1564,0.1721,0.182,0.1934,0.1968,0.1994,0.1944,0.2006,0.1949,0.1907,0.1922,0.1947,0.1931,0.1908,0.1708
SDC,0.0431,0.0428,0.042,0.0431,0.0416,0.0415,0.0426,0.0404,0.0412,0.0394,0.039,0.0386,0.0399,0.0416,0.0573,0.0993,0.1744,0.1835,0.1945,0.1983,0.2012,0.1972,0.1949,0.1751
MMC,0.0497,0.0581,0.0562,0.0632,0.0657,0.0663,0.0779,0.0797,0.13,0.2195,0.1943,0.1786,0.175,0.1751,0.1737,0.1732,0.1763,0.1662,0.16899999999999998,0.1729,0.1756,0.1751,0.1685,0.1612
