,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.042,0.054000000000000006,0.0556,0.0512,0.0529,0.0521,0.0528,0.0549,0.0574,0.0699,0.08900000000000001,0.1063,0.1516,0.1722,0.1738,0.1712,0.1703,0.1649,0.1736,0.1754,0.1713,0.1715,0.1739,0.1667
KM,0.0428,0.0466,0.0455,0.0432,0.0427,0.0437,0.0617,0.1141,0.1425,0.1506,0.1485,0.1488,0.1464,0.1488,0.1442,0.1443,0.1434,0.1492,0.1452,0.1449,0.149,0.15,0.156,0.1626
NFLX,0.0406,0.0445,0.045,0.0424,0.0442,0.0422,0.040999999999999995,0.0462,0.0466,0.0456,0.0536,0.0738,0.1088,0.1878,0.1886,0.1747,0.1656,0.161,0.1623,0.16,0.159,0.158,0.161,0.1586
SS,0.0403,0.0448,0.0445,0.0423,0.0411,0.0383,0.0374,0.0403,0.0393,0.0398,0.039,0.044000000000000004,0.0473,0.062,0.1195,0.1308,0.1366,0.1387,0.1438,0.14300000000000002,0.1446,0.1506,0.1522,0.155
PLM,0.0402,0.0491,0.0479,0.0444,0.0461,0.047,0.113,0.195,0.1957,0.1782,0.1646,0.1622,0.1585,0.1556,0.1512,0.1452,0.1491,0.1506,0.1519,0.1554,0.1533,0.1588,0.1564,0.1564
NQO,0.0405,0.0424,0.0424,0.0407,0.0415,0.04,0.0368,0.0389,0.0394,0.0403,0.0483,0.08900000000000001,0.1118,0.1421,0.1514,0.1458,0.145,0.1502,0.1491,0.1528,0.1543,0.1596,0.1552,0.1571
SDC,0.0422,0.0473,0.0457,0.0436,0.0432,0.0408,0.0395,0.0391,0.0401,0.0379,0.0378,0.0401,0.0413,0.0428,0.0434,0.045,0.0494,0.0966,0.1557,0.1547,0.1511,0.1522,0.152,0.1578
MMC,0.0433,0.0541,0.0538,0.0548,0.0503,0.0468,0.0465,0.045,0.047,0.0457,0.0528,0.1226,0.2126,0.1996,0.1767,0.1662,0.1641,0.1654,0.1595,0.162,0.1635,0.1643,0.1611,0.1621
