,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0405,0.0701,0.0704,0.0659,0.0628,0.0521,0.052000000000000005,0.0521,0.0497,0.0464,0.0476,0.0498,0.0548,0.0871,0.1182,0.1391,0.1418,0.1478,0.1514,0.1547,0.1628,0.17,0.1665,0.1786
KM,0.0444,0.0409,0.038,0.0389,0.0387,0.0371,0.0382,0.0461,0.0846,0.1322,0.1604,0.1715,0.1742,0.174,0.17,0.171,0.1687,0.1709,0.1713,0.1739,0.1711,0.1773,0.1807,0.1804
NFLX,0.0404,0.0406,0.0382,0.0387,0.0378,0.0366,0.0369,0.0419,0.0583,0.0808,0.1619,0.1869,0.1842,0.1851,0.1825,0.1749,0.1741,0.1759,0.1734,0.1703,0.1695,0.1723,0.1763,0.1827
SS,0.0411,0.0412,0.0391,0.0407,0.0381,0.0358,0.0366,0.0369,0.0405,0.092,0.1344,0.1426,0.1466,0.1524,0.1583,0.1601,0.1625,0.1673,0.1702,0.1677,0.165,0.1692,0.1732,0.1807
PLM,0.042,0.0464,0.0419,0.0405,0.0393,0.0382,0.0382,0.0391,0.043,0.1467,0.2053,0.1901,0.1869,0.1851,0.179,0.1781,0.1795,0.1849,0.1802,0.1717,0.1754,0.1741,0.1725,0.1807
NQO,0.0406,0.0392,0.0374,0.0392,0.0385,0.0366,0.0367,0.0373,0.0401,0.1408,0.1652,0.1653,0.17,0.1663,0.1649,0.1662,0.1693,0.1692,0.1716,0.1637,0.1652,0.1657,0.1686,0.1718
SDC,0.0436,0.0437,0.0408,0.0425,0.0398,0.0388,0.0382,0.0381,0.0385,0.0372,0.0377,0.0382,0.0378,0.0405,0.0629,0.0941,0.135,0.1717,0.1724,0.1708,0.1691,0.1697,0.1696,0.1741
MMC,0.0431,0.0547,0.0461,0.0458,0.0437,0.0413,0.0465,0.1323,0.19699999999999998,0.1912,0.1791,0.1802,0.1873,0.1904,0.1877,0.1809,0.1868,0.1874,0.1791,0.17300000000000001,0.1732,0.174,0.1733,0.1766
