,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0402,0.0705,0.0739,0.0743,0.07,0.0633,0.059000000000000004,0.0523,0.0508,0.0466,0.05,0.0503,0.0488,0.0467,0.0444,0.0453,0.045,0.0465,0.0477,0.0603,0.0807,0.115,0.135,0.1617
KM,0.0434,0.0413,0.0388,0.0396,0.0379,0.0376,0.0375,0.0396,0.0392,0.0388,0.0405,0.0458,0.0542,0.1003,0.1293,0.1428,0.14300000000000002,0.1502,0.149,0.1536,0.1516,0.1607,0.1618,0.1555
NFLX,0.0393,0.0478,0.0523,0.0821,0.115,0.1672,0.1696,0.1579,0.1596,0.1521,0.1487,0.1582,0.1547,0.1548,0.1521,0.1522,0.15,0.1549,0.1497,0.152,0.1512,0.1551,0.1555,0.1553
SS,0.0401,0.0428,0.0412,0.0399,0.0385,0.0367,0.0364,0.037000000000000005,0.0383,0.0379,0.0497,0.1138,0.1167,0.1252,0.129,0.1415,0.14400000000000002,0.1489,0.1462,0.1478,0.1412,0.1472,0.1496,0.1497
PLM,0.0423,0.0497,0.0428,0.0418,0.0398,0.0382,0.0369,0.0388,0.0387,0.0382,0.0402,0.0455,0.0983,0.1725,0.1621,0.1589,0.1542,0.1618,0.1521,0.1502,0.1479,0.1501,0.1494,0.1491
NQO,0.0399,0.0419,0.0407,0.0396,0.0393,0.0376,0.0376,0.0388,0.1049,0.1476,0.1494,0.1608,0.1536,0.1538,0.1482,0.1502,0.1513,0.1529,0.1491,0.1486,0.1452,0.1516,0.1491,0.1504
SDC,0.042,0.0464,0.0434,0.0427,0.0421,0.039,0.0393,0.0398,0.0389,0.0377,0.0373,0.0396,0.0386,0.0415,0.0446,0.0517,0.0698,0.1451,0.1506,0.1556,0.14800000000000002,0.1514,0.1493,0.1513
MMC,0.0444,0.0537,0.0508,0.0594,0.0616,0.0582,0.0606,0.0872,0.1763,0.1802,0.1547,0.1561,0.1536,0.1598,0.1564,0.1589,0.1593,0.1605,0.1512,0.1519,0.1514,0.1534,0.1543,0.1493
