,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0546,0.0626,0.0748,0.0878,0.1132,0.1498,0.1651,0.1679,0.159,0.1813,0.1662,0.1696,0.1694,0.1721,0.1813,0.1836,0.1794,0.1702,0.1802,0.1773,0.17600000000000002,0.1755,0.1802
KM,0.0419,0.0412,0.0401,0.0381,0.0371,0.0392,0.0426,0.0432,0.042,0.0393,0.0405,0.0409,0.0413,0.0407,0.0399,0.0409,0.0651,0.1056,0.1446,0.1669,0.1778,0.1869,0.1815,0.1824
NFLX,0.0392,0.0433,0.0471,0.0542,0.0686,0.1338,0.1923,0.1975,0.1924,0.1894,0.1931,0.1917,0.1974,0.1976,0.1914,0.1888,0.1897,0.1807,0.1854,0.1858,0.1827,0.1871,0.188,0.1759
SS,0.0408,0.0405,0.0397,0.0388,0.0365,0.0371,0.0401,0.0403,0.0413,0.0408,0.04,0.0672,0.13699999999999998,0.1516,0.1536,0.157,0.1642,0.1664,0.1691,0.1691,0.17300000000000001,0.175,0.1804,0.1727
PLM,0.040999999999999995,0.0451,0.0408,0.0399,0.0391,0.0479,0.2047,0.2322,0.222,0.2068,0.1959,0.1918,0.1953,0.1976,0.1878,0.1834,0.1849,0.1776,0.1818,0.1788,0.1801,0.1856,0.1852,0.1739
NQO,0.0395,0.0416,0.0384,0.0372,0.0371,0.0392,0.0402,0.0422,0.0435,0.0416,0.0587,0.1637,0.1736,0.1882,0.1833,0.1797,0.1834,0.1808,0.1821,0.1828,0.1849,0.1844,0.1852,0.1774
SDC,0.0412,0.0465,0.0434,0.0411,0.04,0.0404,0.0426,0.0429,0.0438,0.0403,0.0408,0.0425,0.0415,0.0404,0.0406,0.0414,0.0514,0.0715,0.1318,0.1752,0.1826,0.1847,0.1865,0.1803
MMC,0.044000000000000004,0.0518,0.0496,0.0456,0.0466,0.0462,0.0531,0.0794,0.2296,0.1924,0.188,0.1892,0.1903,0.1943,0.1976,0.1957,0.1973,0.1872,0.192,0.188,0.1874,0.1854,0.1877,0.1861
