,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0447,0.0629,0.057999999999999996,0.0584,0.0534,0.0479,0.048,0.044000000000000004,0.0437,0.0416,0.0427,0.0428,0.045,0.0447,0.0444,0.054000000000000006,0.0736,0.0968,0.1332,0.165,0.1814,0.1846,0.1796,0.1881
KM,0.0449,0.0465,0.0465,0.0426,0.0445,0.0413,0.040999999999999995,0.0393,0.0391,0.0377,0.0392,0.0408,0.0416,0.0637,0.1479,0.1832,0.1845,0.1748,0.1901,0.1889,0.1889,0.1919,0.1929,0.1966
NFLX,0.046,0.0462,0.0469,0.0441,0.0429,0.0426,0.0403,0.0383,0.0395,0.037000000000000005,0.0374,0.0384,0.038,0.0391,0.0398,0.0498,0.0953,0.1812,0.1945,0.1914,0.1922,0.1988,0.1923,0.1923
SS,0.0432,0.0484,0.0709,0.0524,0.044000000000000004,0.0419,0.0392,0.0383,0.0382,0.0372,0.0386,0.0506,0.0807,0.1539,0.1557,0.1669,0.1752,0.1792,0.1999,0.2013,0.2044,0.2056,0.2068,0.1851
PLM,0.0438,0.0492,0.0506,0.0478,0.0454,0.0426,0.0411,0.0415,0.0412,0.0387,0.1906,0.1965,0.1908,0.1912,0.184,0.1897,0.1852,0.1855,0.2108,0.2047,0.2027,0.22399999999999998,0.1968,0.1433
NQO,0.0445,0.0446,0.0464,0.0449,0.0456,0.0426,0.0385,0.0407,0.0932,0.162,0.168,0.1812,0.188,0.1878,0.1846,0.1842,0.1886,0.1844,0.2017,0.2034,0.2028,0.204,0.1981,0.1876
SDC,0.0442,0.0486,0.0486,0.0454,0.0454,0.0418,0.039,0.038,0.0381,0.0372,0.0363,0.0382,0.0379,0.0453,0.0534,0.0943,0.1698,0.1736,0.2034,0.2061,0.2051,0.2043,0.20199999999999999,0.1846
MMC,0.0462,0.0584,0.0606,0.0647,0.0653,0.0654,0.0639,0.1506,0.2168,0.1854,0.1726,0.1772,0.1792,0.1782,0.1811,0.1779,0.18,0.1799,0.193,0.1984,0.1943,0.1919,0.1934,0.1818
