,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0479,0.1486,0.0456,0.0427,0.0415,0.0422,0.0492,0.0665,0.0845,0.1038,0.1178,0.12,0.121,0.1174,0.1199,0.1238,0.1281,0.1325,0.1422,0.1396,0.149,0.1484,0.1501
KM,0.0414,0.04,0.0398,0.0413,0.039,0.0388,0.039,0.0394,0.040999999999999995,0.0397,0.0405,0.0416,0.0438,0.062,0.0858,0.1182,0.1295,0.1365,0.1452,0.1452,0.1485,0.1491,0.1464,0.1504
NFLX,0.0414,0.0643,0.0789,0.1339,0.1549,0.1626,0.1468,0.1376,0.1371,0.1341,0.1351,0.1359,0.1413,0.1365,0.1373,0.1308,0.1435,0.1414,0.1489,0.1518,0.1431,0.1487,0.1517,0.1476
SS,0.0407,0.0429,0.0443,0.0427,0.0415,0.0395,0.037000000000000005,0.0389,0.0403,0.0407,0.0421,0.0585,0.1032,0.1078,0.1101,0.1152,0.1282,0.1286,0.1472,0.1494,0.1502,0.1552,0.1611,0.151
PLM,0.0421,0.0448,0.0435,0.0442,0.0437,0.0496,0.1113,0.1593,0.1563,0.1482,0.1378,0.1408,0.1406,0.13699999999999998,0.1306,0.1329,0.1352,0.1358,0.1435,0.1486,0.1429,0.1497,0.1503,0.1438
NQO,0.0415,0.0409,0.0413,0.0419,0.042,0.0404,0.0374,0.0383,0.0402,0.0993,0.1346,0.1313,0.1326,0.1313,0.1323,0.1353,0.1355,0.1363,0.1499,0.1494,0.1486,0.149,0.1469,0.1494
SDC,0.0437,0.0439,0.0426,0.0443,0.0416,0.04,0.0387,0.0384,0.0405,0.0385,0.0381,0.0386,0.0387,0.0384,0.0417,0.0495,0.0706,0.1084,0.1411,0.1464,0.1481,0.1502,0.1463,0.1468
MMC,0.0448,0.0561,0.0524,0.0584,0.0536,0.0522,0.0548,0.0532,0.062,0.129,0.1516,0.1522,0.1518,0.146,0.1489,0.1462,0.1486,0.1486,0.1569,0.1522,0.1533,0.1577,0.1538,0.1625
