,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0455,0.0752,0.0737,0.0664,0.057999999999999996,0.0567,0.0591,0.052000000000000005,0.0516,0.05,0.0533,0.0604,0.0672,0.0735,0.083,0.0948,0.1245,0.1371,0.1598,0.1646,0.1658,0.1717,0.1767,0.1959
KM,0.0415,0.0454,0.0421,0.0433,0.0404,0.0393,0.0438,0.0533,0.0719,0.1104,0.1369,0.1628,0.1626,0.1649,0.1702,0.1712,0.1703,0.1699,0.1815,0.185,0.1856,0.1909,0.1959,0.1993
NFLX,0.0407,0.0439,0.0435,0.0426,0.0406,0.0409,0.0393,0.0387,0.0388,0.0377,0.0374,0.04,0.0424,0.053,0.0765,0.1201,0.1729,0.1869,0.1933,0.1904,0.1948,0.1967,0.1979,0.1927
SS,0.0406,0.046,0.0439,0.0431,0.0395,0.0391,0.0369,0.039,0.0419,0.0593,0.0811,0.1202,0.1343,0.1484,0.1509,0.1572,0.1637,0.1652,0.1814,0.1794,0.1831,0.1913,0.1949,0.1917
PLM,0.0416,0.0499,0.0469,0.0454,0.0416,0.0405,0.0455,0.1163,0.1817,0.1792,0.1751,0.1788,0.1699,0.1768,0.1744,0.1739,0.1739,0.1735,0.182,0.1826,0.185,0.1872,0.1914,0.1853
NQO,0.0414,0.0438,0.0432,0.0422,0.0411,0.039,0.0366,0.039,0.038,0.0378,0.0429,0.0717,0.1528,0.1744,0.1693,0.1717,0.1739,0.1722,0.1734,0.1788,0.1812,0.1829,0.18899999999999997,0.1849
SDC,0.0424,0.045,0.0435,0.040999999999999995,0.0417,0.0397,0.0385,0.0384,0.0388,0.0377,0.0375,0.0387,0.0378,0.0387,0.0389,0.0437,0.0578,0.0958,0.159,0.1757,0.1784,0.1855,0.1885,0.1861
MMC,0.0447,0.0542,0.051,0.0507,0.0503,0.0516,0.0673,0.1811,0.1916,0.174,0.1698,0.1743,0.1741,0.1726,0.174,0.1735,0.1815,0.1729,0.1816,0.18600000000000003,0.1892,0.191,0.1915,0.1863
