,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0825,0.069,0.0544,0.0495,0.0493,0.0583,0.0587,0.0565,0.0492,0.0517,0.0534,0.0524,0.0483,0.0466,0.06,0.0843,0.1078,0.1281,0.1428,0.1483,0.1552,0.1608,0.1726
KM,0.0404,0.0406,0.0375,0.0362,0.0357,0.0388,0.0638,0.0957,0.133,0.1499,0.1586,0.1691,0.1644,0.1715,0.1692,0.17,0.1711,0.1705,0.1697,0.1744,0.1711,0.179,0.1804,0.1846
NFLX,0.0458,0.0384,0.0368,0.0369,0.0351,0.0367,0.0423,0.0399,0.0418,0.0386,0.039,0.0381,0.04,0.0399,0.040999999999999995,0.0445,0.0544,0.0677,0.102,0.1451,0.1756,0.1795,0.1789,0.1739
SS,0.0395,0.0411,0.0377,0.0374,0.0352,0.0365,0.0404,0.0394,0.0416,0.0398,0.0395,0.0588,0.1257,0.1368,0.1435,0.1461,0.1545,0.1629,0.1633,0.1655,0.1707,0.1687,0.1741,0.1718
PLM,0.0409,0.0436,0.0426,0.0404,0.0381,0.0432,0.0702,0.1902,0.2021,0.1849,0.175,0.1713,0.1656,0.1784,0.1651,0.1669,0.1693,0.1691,0.1763,0.1737,0.1734,0.1772,0.1701,0.177
NQO,0.0405,0.0384,0.0373,0.037000000000000005,0.0365,0.0382,0.0412,0.0409,0.0426,0.0393,0.0388,0.0397,0.0393,0.0392,0.0404,0.0609,0.1375,0.1556,0.1693,0.16699999999999998,0.1722,0.175,0.1801,0.1742
SDC,0.0414,0.0442,0.0422,0.0401,0.0393,0.0405,0.0431,0.0416,0.045,0.0408,0.0423,0.0414,0.0406,0.0434,0.0599,0.0741,0.1032,0.1459,0.1615,0.1678,0.1761,0.1765,0.1845,0.1773
MMC,0.0432,0.0546,0.0525,0.0496,0.0477,0.0495,0.0674,0.1552,0.2322,0.1829,0.172,0.1687,0.1714,0.174,0.1748,0.1728,0.179,0.1734,0.1764,0.1759,0.17800000000000002,0.1791,0.1809,0.1771
