,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0438,0.0764,0.0773,0.0703,0.0615,0.0545,0.0585,0.0504,0.0475,0.0464,0.0437,0.048,0.0476,0.0479,0.0461,0.0487,0.055,0.0608,0.077,0.0904,0.1182,0.1498,0.1707,0.2131
KM,0.0423,0.0435,0.0425,0.0407,0.0409,0.0397,0.0426,0.0433,0.0748,0.145,0.1806,0.1987,0.2007,0.1907,0.1784,0.1806,0.1778,0.1772,0.1946,0.1878,0.1866,0.1896,0.21100000000000002,0.21600000000000003
NFLX,0.0415,0.0404,0.0428,0.0406,0.0399,0.0389,0.0387,0.0385,0.0378,0.0364,0.0356,0.0383,0.039,0.071,0.1564,0.1873,0.1913,0.1936,0.1984,0.1992,0.1946,0.1968,0.2053,0.2155
SS,0.0405,0.0434,0.0445,0.0423,0.0392,0.037000000000000005,0.0367,0.0378,0.0376,0.0374,0.0369,0.0394,0.0601,0.149,0.1451,0.1583,0.1481,0.1551,0.1712,0.1746,0.17800000000000002,0.1909,0.1951,0.2067
PLM,0.0418,0.0474,0.046,0.0434,0.040999999999999995,0.0386,0.0382,0.0405,0.0653,0.2156,0.213,0.2095,0.1961,0.1891,0.1821,0.1722,0.1744,0.1726,0.1818,0.1786,0.1809,0.1881,0.1869,0.2044
NQO,0.0418,0.042,0.0413,0.040999999999999995,0.0406,0.0382,0.0383,0.0388,0.0394,0.0412,0.1524,0.1754,0.1815,0.1724,0.1789,0.1748,0.1713,0.171,0.1726,0.185,0.1799,0.1875,0.1802,0.1952
SDC,0.0429,0.0439,0.0433,0.0417,0.0405,0.0394,0.0397,0.0386,0.039,0.0374,0.0378,0.0376,0.0392,0.0398,0.0413,0.0455,0.0561,0.1293,0.1698,0.1788,0.1804,0.1858,0.188,0.1944
MMC,0.045,0.0515,0.0498,0.0476,0.0458,0.0458,0.1292,0.23399999999999999,0.2124,0.1886,0.1841,0.1868,0.203,0.2018,0.1984,0.1955,0.1921,0.1862,0.1883,0.1852,0.1928,0.1961,0.192,0.1962
