,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.1232,0.1298,0.1472,0.162,0.1712,0.16399999999999998,0.1588,0.1573,0.1527,0.1557,0.1568,0.1632,0.1608,0.1583,0.1615,0.1616,0.16,0.1706,0.1687,0.1641,0.1687,0.1652,0.1757
KM,0.0434,0.043,0.0428,0.0399,0.0406,0.0372,0.0361,0.037000000000000005,0.0426,0.0696,0.1036,0.1348,0.1286,0.1379,0.1395,0.1413,0.1463,0.1422,0.1531,0.1515,0.1508,0.1563,0.1526,0.1691
NFLX,0.0408,0.0477,0.0477,0.0454,0.0436,0.0419,0.0393,0.0375,0.0397,0.0399,0.0455,0.07,0.0862,0.1305,0.1609,0.1795,0.1756,0.1717,0.1725,0.1676,0.1734,0.1737,0.1678,0.168
SS,0.0398,0.0447,0.043,0.0428,0.0385,0.0376,0.035,0.0338,0.0341,0.0337,0.0337,0.0349,0.0359,0.0551,0.1132,0.1367,0.1485,0.1516,0.1597,0.1632,0.1612,0.1604,0.1591,0.163
PLM,0.0406,0.0476,0.0466,0.0467,0.0464,0.0476,0.0406,0.0392,0.040999999999999995,0.0748,0.1242,0.1946,0.1802,0.1759,0.1672,0.1872,0.1682,0.1618,0.1709,0.1637,0.1647,0.1678,0.1617,0.1718
NQO,0.0417,0.0423,0.0419,0.0423,0.0399,0.0423,0.0365,0.0357,0.0353,0.0348,0.0349,0.0354,0.0358,0.049,0.1144,0.1652,0.1633,0.162,0.1672,0.1658,0.1683,0.1684,0.16399999999999998,0.1668
SDC,0.0419,0.048,0.0447,0.0436,0.0416,0.0403,0.0383,0.0365,0.0364,0.0353,0.0351,0.0357,0.0351,0.0354,0.0349,0.0352,0.036000000000000004,0.0375,0.0607,0.1736,0.1745,0.1709,0.1646,0.1644
MMC,0.0455,0.0567,0.0501,0.047,0.0457,0.0437,0.042,0.0405,0.0399,0.0393,0.04,0.040999999999999995,0.0389,0.0409,0.0447,0.0565,0.0866,0.1589,0.1913,0.1825,0.1816,0.1748,0.1776,0.1669
