,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0439,0.0441,0.0444,0.0488,0.0587,0.0723,0.0868,0.1005,0.1061,0.1185,0.1257,0.1317,0.1398,0.149,0.1515,0.1539,0.158,0.1624,0.1609,0.1679,0.1659,0.1658,0.1682,0.1679
KM,0.042,0.0404,0.0399,0.0391,0.0381,0.0391,0.0409,0.0423,0.042,0.0423,0.0496,0.0875,0.10099999999999999,0.1367,0.1517,0.1627,0.1704,0.1714,0.1686,0.1726,0.16699999999999998,0.1705,0.1701,0.1662
NFLX,0.040999999999999995,0.0383,0.039,0.0391,0.0399,0.0439,0.0546,0.0614,0.0662,0.067,0.0635,0.0679,0.0608,0.0648,0.0615,0.0593,0.066,0.0738,0.1082,0.1695,0.2344,0.2252,0.2075,0.1673
SS,0.0417,0.0396,0.0393,0.04,0.0393,0.0393,0.0415,0.0414,0.0428,0.0428,0.0394,0.0432,0.0495,0.1012,0.1489,0.1622,0.1622,0.1696,0.1673,0.1703,0.1754,0.1742,0.1785,0.1698
PLM,0.0426,0.0427,0.0407,0.0401,0.0396,0.0384,0.0425,0.0427,0.0464,0.0448,0.0422,0.0471,0.0485,0.1321,0.1849,0.1874,0.1834,0.1831,0.177,0.1781,0.1714,0.1746,0.1712,0.1664
NQO,0.0443,0.0378,0.0379,0.0386,0.0383,0.0382,0.0415,0.0396,0.0424,0.0396,0.0398,0.0389,0.0414,0.061,0.111,0.1657,0.177,0.1724,0.1768,0.1733,0.171,0.1728,0.1744,0.1658
SDC,0.0435,0.042,0.0409,0.0406,0.0406,0.0395,0.0431,0.0391,0.0421,0.0404,0.0393,0.0396,0.0394,0.0413,0.04,0.0391,0.0399,0.0432,0.0649,0.1437,0.1723,0.1735,0.1729,0.1672
MMC,0.0526,0.0578,0.0565,0.0546,0.0518,0.0474,0.0585,0.0563,0.0629,0.0584,0.0627,0.0652,0.0621,0.0996,0.1678,0.205,0.2077,0.1948,0.1861,0.1877,0.1766,0.1764,0.174,0.1618
