,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0819,0.0821,0.0687,0.0643,0.057,0.0582,0.05,0.0493,0.0454,0.0446,0.0473,0.0468,0.0488,0.0451,0.048,0.0473,0.0437,0.0492,0.0533,0.0532,0.0676,0.0942,0.1614
KM,0.0428,0.0441,0.0423,0.040999999999999995,0.0407,0.04,0.0422,0.0423,0.0415,0.0414,0.0414,0.0448,0.0463,0.0753,0.1099,0.1345,0.1402,0.1432,0.1509,0.1534,0.153,0.1629,0.1582,0.1573
NFLX,0.0406,0.0457,0.0544,0.0575,0.087,0.1395,0.1979,0.1801,0.1664,0.1538,0.1499,0.1528,0.1538,0.1517,0.1492,0.1475,0.1466,0.1447,0.1493,0.1528,0.1492,0.1576,0.1536,0.1536
SS,0.0406,0.0442,0.0455,0.0428,0.0407,0.0379,0.0373,0.0387,0.0394,0.04,0.0707,0.1012,0.1156,0.1206,0.1257,0.1336,0.1398,0.1461,0.1562,0.1575,0.1554,0.1636,0.1591,0.1537
PLM,0.0411,0.0472,0.0459,0.0441,0.0406,0.038,0.0388,0.0382,0.0381,0.0375,0.0408,0.0442,0.1061,0.1703,0.161,0.1503,0.1483,0.145,0.1517,0.1534,0.1518,0.1579,0.1569,0.1508
NQO,0.0406,0.042,0.040999999999999995,0.0404,0.0403,0.0388,0.0387,0.0486,0.1292,0.1335,0.1364,0.1439,0.1463,0.1446,0.1438,0.1436,0.1439,0.14400000000000002,0.1493,0.1502,0.1503,0.1543,0.151,0.1498
SDC,0.0443,0.0449,0.0435,0.0414,0.0407,0.0391,0.0397,0.0388,0.0391,0.0373,0.0383,0.0378,0.0391,0.0397,0.0419,0.0481,0.068,0.1377,0.1444,0.1571,0.156,0.1555,0.1514,0.1504
MMC,0.0448,0.0518,0.0532,0.0633,0.0693,0.0644,0.0713,0.0792,0.2,0.203,0.1705,0.1604,0.1575,0.1532,0.1549,0.1541,0.1544,0.1523,0.1546,0.1532,0.1557,0.1603,0.156,0.1506
