,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0431,0.0571,0.0556,0.0532,0.0493,0.0492,0.066,0.0976,0.1235,0.1309,0.1385,0.1497,0.1568,0.1571,0.1575,0.1627,0.1654,0.1625,0.1718,0.1768,0.1766,0.1807,0.1795,0.201
KM,0.0424,0.0452,0.0434,0.0412,0.0412,0.0394,0.039,0.0396,0.0405,0.0396,0.0392,0.0422,0.0426,0.0426,0.0418,0.0559,0.0841,0.1328,0.1512,0.1682,0.1651,0.1703,0.1779,0.1914
NFLX,0.0397,0.0787,0.1603,0.1928,0.1811,0.1848,0.17800000000000002,0.17600000000000002,0.1764,0.1738,0.165,0.1738,0.172,0.1692,0.16699999999999998,0.1672,0.1678,0.1656,0.1791,0.1742,0.1701,0.1802,0.1802,0.1871
SS,0.0404,0.0437,0.0447,0.0443,0.0401,0.0403,0.0394,0.0411,0.0442,0.0913,0.1231,0.1364,0.1562,0.1515,0.1569,0.1559,0.165,0.1674,0.1731,0.1674,0.1668,0.1738,0.1838,0.1895
PLM,0.0408,0.0474,0.0449,0.046,0.0426,0.040999999999999995,0.0404,0.0434,0.0473,0.1512,0.1861,0.1857,0.1796,0.1766,0.1701,0.1707,0.1742,0.1784,0.1828,0.1795,0.1727,0.1836,0.1839,0.1914
NQO,0.0407,0.0435,0.040999999999999995,0.0429,0.040999999999999995,0.0408,0.0383,0.040999999999999995,0.0423,0.1535,0.1614,0.1659,0.1696,0.1682,0.1636,0.1691,0.171,0.1748,0.1796,0.1741,0.1776,0.1756,0.1812,0.1867
SDC,0.0414,0.0466,0.0433,0.0444,0.0547,0.0425,0.0398,0.0405,0.0409,0.0403,0.0401,0.0403,0.0403,0.0432,0.0604,0.0986,0.1397,0.1677,0.1815,0.1809,0.1772,0.179,0.1853,0.1889
MMC,0.0445,0.0539,0.0551,0.0553,0.0512,0.052000000000000005,0.0564,0.1651,0.188,0.1819,0.1816,0.1847,0.1886,0.1857,0.1892,0.1868,0.1888,0.1943,0.1968,0.1844,0.1919,0.1911,0.1928,0.1877
