,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0411,0.0586,0.0541,0.0527,0.0507,0.0455,0.0451,0.0428,0.042,0.0421,0.0444,0.0709,0.0852,0.1198,0.1332,0.1578,0.1555,0.1527,0.1709,0.1822,0.165,0.1816,0.1709,0.1865
KM,0.0416,0.0423,0.0416,0.040999999999999995,0.0402,0.04,0.0366,0.0363,0.0355,0.0349,0.0352,0.0368,0.0358,0.0366,0.0363,0.0375,0.0479,0.0868,0.1419,0.1648,0.1664,0.1786,0.1752,0.1895
NFLX,0.0408,0.0428,0.0438,0.0485,0.0514,0.0644,0.0717,0.1303,0.1935,0.1932,0.1907,0.1956,0.1874,0.1868,0.1796,0.1769,0.1839,0.1784,0.1964,0.2035,0.1971,0.2046,0.1996,0.1889
SS,0.0397,0.0459,0.0425,0.0431,0.0385,0.038,0.0352,0.0347,0.0342,0.0342,0.0341,0.2081,0.0376,0.0484,0.0582,0.0775,0.0854,0.113,0.1684,0.2003,0.1949,0.2053,0.2044,0.175
PLM,0.0399,0.0479,0.0446,0.0438,0.0424,0.0716,0.1892,0.2172,0.2039,0.1935,0.1811,0.1799,0.1706,0.1861,0.1752,0.1801,0.1786,0.1782,0.2,0.2028,0.2048,0.2025,0.1924,0.1704
NQO,0.0405,0.0429,0.042,0.0419,0.0397,0.0404,0.0361,0.0368,0.0374,0.0683,0.1097,0.1453,0.1536,0.1752,0.1848,0.1832,0.1864,0.1849,0.2009,0.2011,0.2021,0.2053,0.1909,0.1697
SDC,0.0419,0.0477,0.0446,0.0443,0.0407,0.0407,0.0368,0.0362,0.0354,0.0355,0.0344,0.0352,0.0343,0.035,0.0357,0.0446,0.0526,0.1038,0.1967,0.2093,0.2047,0.2048,0.1883,0.1693
MMC,0.0425,0.0531,0.049,0.0522,0.0584,0.0625,0.0586,0.059000000000000004,0.2225,0.204,0.1882,0.1888,0.1919,0.19399999999999998,0.1901,0.191,0.1762,0.1754,0.1928,0.1866,0.1834,0.1816,0.1793,0.1694
