,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0459,0.0442,0.0433,0.0432,0.0422,0.0374,0.0362,0.0365,0.0357,0.0378,0.0367,0.0456,0.0506,0.0772,0.0842,0.1265,0.1326,0.1534,0.1615,0.1698,0.1648,0.1706,0.1773,0.2005
KM,0.0416,0.0409,0.0405,0.0414,0.0401,0.037000000000000005,0.0346,0.0352,0.0334,0.0337,0.0339,0.0342,0.0337,0.0346,0.0338,0.0391,0.0762,0.1341,0.1625,0.1839,0.1766,0.1862,0.1817,0.1946
NFLX,0.0416,0.0399,0.0407,0.0427,0.0413,0.0405,0.0501,0.0589,0.1023,0.1608,0.1677,0.1789,0.1786,0.1765,0.171,0.171,0.1704,0.1661,0.1755,0.1868,0.1716,0.1865,0.1876,0.1892
SS,0.0408,0.0411,0.0399,0.0413,0.0403,0.0372,0.0369,0.035,0.0348,0.0344,0.0346,0.0835,0.1784,0.0905,0.1371,0.1358,0.1404,0.1582,0.1614,0.1683,0.1651,0.1786,0.17800000000000002,0.1878
PLM,0.0415,0.043,0.0407,0.042,0.0401,0.0469,0.1457,0.1999,0.2001,0.1853,0.1813,0.1828,0.1664,0.1704,0.1628,0.1676,0.1632,0.1635,0.1763,0.1721,0.1748,0.1827,0.1827,0.2044
NQO,0.0415,0.0404,0.039,0.0415,0.0398,0.0376,0.0355,0.0351,0.0345,0.0356,0.0569,0.1637,0.1585,0.155,0.1533,0.1599,0.16399999999999998,0.1637,0.1772,0.1838,0.1719,0.1838,0.1856,0.1872
SDC,0.0424,0.0441,0.0426,0.0432,0.0408,0.039,0.0373,0.0366,0.0347,0.0345,0.0343,0.0344,0.0345,0.0351,0.0367,0.042,0.0543,0.1004,0.1711,0.1788,0.175,0.1767,0.1755,0.1855
MMC,0.0437,0.0544,0.0535,0.0535,0.0589,0.0606,0.0581,0.0578,0.1057,0.2098,0.1779,0.1765,0.1798,0.1814,0.1839,0.1846,0.1792,0.1776,0.1855,0.1915,0.1856,0.1862,0.1888,0.1979
