,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0798,0.0749,0.0562,0.0548,0.0512,0.0574,0.0611,0.0604,0.0514,0.0563,0.0755,0.0892,0.1238,0.1666,0.1885,0.2012,0.2016,0.2017,0.2016,0.1958,0.2033,0.2044,0.1953
KM,0.040999999999999995,0.0388,0.0382,0.0364,0.0357,0.0386,0.0436,0.0437,0.0459,0.081,0.1451,0.1829,0.1846,0.1954,0.1988,0.1917,0.1892,0.1952,0.187,0.1857,0.1805,0.1867,0.18100000000000002,0.1871
NFLX,0.0385,0.0375,0.0389,0.0356,0.0362,0.0374,0.0415,0.0419,0.0412,0.0388,0.0385,0.0418,0.0396,0.0438,0.0579,0.1116,0.1454,0.1805,0.2093,0.2144,0.2015,0.2008,0.1978,0.1838
SS,0.0399,0.0405,0.0395,0.0379,0.0373,0.0376,0.0414,0.0412,0.0422,0.0421,0.0389,0.0398,0.0411,0.0765,0.16,0.1645,0.1757,0.1778,0.1736,0.1801,0.1781,0.1788,0.177,0.1845
PLM,0.0419,0.0418,0.0419,0.0396,0.04,0.0405,0.046,0.0578,0.1487,0.2115,0.2351,0.2146,0.2178,0.2065,0.1964,0.1887,0.1885,0.1858,0.1799,0.1807,0.1827,0.1802,0.1808,0.1896
NQO,0.0404,0.0383,0.0385,0.0366,0.0375,0.0374,0.0422,0.042,0.0538,0.1638,0.1801,0.1901,0.1848,0.1831,0.1896,0.1759,0.1758,0.1823,0.1749,0.1815,0.1754,0.1828,0.1788,0.1891
SDC,0.0411,0.0445,0.0425,0.04,0.0408,0.0398,0.0447,0.0419,0.0451,0.0406,0.0412,0.0405,0.0412,0.0399,0.0416,0.0428,0.0451,0.0711,0.1443,0.1813,0.185,0.1807,0.1856,0.1926
MMC,0.0439,0.051,0.0445,0.0426,0.0465,0.087,0.1632,0.1792,0.2057,0.2081,0.2042,0.2154,0.2041,0.2002,0.196,0.1942,0.1927,0.1919,0.1807,0.1788,0.1827,0.1913,0.1916,0.1927
