,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0458,0.0417,0.0394,0.0415,0.0397,0.0382,0.0397,0.0407,0.0423,0.0499,0.0593,0.0966,0.1025,0.1415,0.1467,0.1555,0.1557,0.1576,0.1704,0.1699,0.1765,0.1775,0.1718,0.1616
KM,0.0419,0.0397,0.0374,0.0409,0.0394,0.0394,0.0391,0.0419,0.0434,0.0469,0.0596,0.1318,0.1406,0.1366,0.1354,0.1423,0.1368,0.1438,0.1472,0.1403,0.1428,0.14800000000000002,0.1524,0.1659
NFLX,0.0406,0.040999999999999995,0.0381,0.040999999999999995,0.0397,0.0405,0.0524,0.0774,0.1301,0.1834,0.1683,0.1661,0.1619,0.1612,0.159,0.1618,0.172,0.1712,0.1831,0.1793,0.1817,0.1835,0.1826,0.1719
SS,0.0419,0.0404,0.161,0.1173,0.0385,0.0376,0.0368,0.0368,0.0371,0.0372,0.0395,0.0467,0.0497,0.0675,0.1266,0.1527,0.1669,0.1684,0.1817,0.1792,0.1798,0.179,0.1793,0.1603
PLM,0.0417,0.0442,0.0462,0.1122,0.2274,0.1964,0.1701,0.1695,0.175,0.1826,0.0751,0.1546,0.1904,0.1844,0.1875,0.1763,0.1854,0.1817,0.1952,0.1898,0.1885,0.1866,0.1841,0.1638
NQO,0.0429,0.0402,0.0387,0.0406,0.0397,0.0381,0.0372,0.0402,0.1334,0.1558,0.165,0.1672,0.1796,0.1803,0.1827,0.1824,0.2117,0.1777,0.1917,0.1868,0.1855,0.1837,0.1825,0.1657
SDC,0.0452,0.0437,0.0419,0.043,0.0407,0.0415,0.0393,0.0391,0.0377,0.0375,0.0365,0.0377,0.0374,0.0396,0.0553,0.1445,0.1656,0.1679,0.1886,0.191,0.1862,0.18100000000000002,0.1813,0.1582
MMC,0.0451,0.054000000000000006,0.0521,0.0642,0.0641,0.0608,0.0598,0.0608,0.0895,0.1965,0.1602,0.1562,0.1554,0.1561,0.1544,0.1565,0.1532,0.1543,0.1539,0.1604,0.1656,0.1622,0.1609,0.1428
