,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0408,0.0803,0.0833,0.0672,0.0555,0.0489,0.0558,0.0621,0.0693,0.0808,0.1084,0.1507,0.1687,0.1774,0.1622,0.1583,0.1562,0.1482,0.1391,0.1418,0.1402,0.1388,0.1412,0.1348
KM,0.0403,0.0384,0.0373,0.0363,0.0345,0.0354,0.0397,0.0395,0.0397,0.0373,0.0397,0.0983,0.1221,0.1454,0.1435,0.1339,0.132,0.1319,0.1278,0.1309,0.1282,0.1312,0.1351,0.1389
NFLX,0.0396,0.0383,0.0373,0.037000000000000005,0.0362,0.0382,0.0424,0.0415,0.0458,0.0905,0.1567,0.1923,0.2009,0.2029,0.19899999999999998,0.187,0.1626,0.1483,0.1422,0.141,0.138,0.1393,0.1418,0.1371
SS,0.0385,0.0399,0.0375,0.0361,0.0349,0.0363,0.039,0.0414,0.0412,0.0382,0.037000000000000005,0.0506,0.1329,0.1296,0.1298,0.132,0.1351,0.138,0.1353,0.1376,0.1382,0.1364,0.1385,0.135
PLM,0.0395,0.0442,0.0389,0.0395,0.0375,0.0386,0.0515,0.1525,0.2215,0.2197,0.2103,0.1784,0.1629,0.1557,0.1501,0.145,0.138,0.1398,0.134,0.1354,0.1353,0.1368,0.1353,0.1334
NQO,0.038,0.0393,0.0371,0.0366,0.0351,0.0354,0.0398,0.0412,0.0787,0.1363,0.1391,0.1392,0.1369,0.1363,0.1372,0.1367,0.1386,0.1371,0.1352,0.1354,0.1338,0.1346,0.1344,0.1314
SDC,0.0401,0.0461,0.0395,0.0414,0.0366,0.0367,0.0393,0.0393,0.0414,0.0374,0.0395,0.0389,0.0406,0.0387,0.0392,0.0384,0.0434,0.0627,0.1073,0.1335,0.1336,0.1386,0.1346,0.1308
MMC,0.0419,0.0542,0.0553,0.0536,0.0507,0.0884,0.2263,0.2001,0.196,0.191,0.1852,0.1786,0.1758,0.1687,0.1625,0.1548,0.1531,0.1468,0.1475,0.1414,0.1436,0.1404,0.14300000000000002,0.1364
