,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0716,0.073,0.0696,0.0521,0.0474,0.0478,0.051,0.0755,0.1159,0.1503,0.1441,0.1377,0.1378,0.1341,0.1344,0.133,0.1337,0.1348,0.1351,0.1379,0.1353,0.1712,0.1418
KM,0.040999999999999995,0.0387,0.0373,0.0372,0.0348,0.0365,0.038,0.038,0.0378,0.0423,0.0884,0.1592,0.1531,0.1417,0.1331,0.1335,0.1302,0.1312,0.1285,0.1328,0.1307,0.1294,0.1359,0.1385
NFLX,0.0389,0.0376,0.0382,0.038,0.0366,0.0398,0.0452,0.0575,0.0774,0.0965,0.2013,0.1763,0.1792,0.17,0.1703,0.1623,0.157,0.1484,0.1431,0.1378,0.1335,0.1398,0.1374,0.1374
SS,0.0383,0.0378,0.0359,0.0366,0.0358,0.0372,0.0385,0.0385,0.039,0.0376,0.0375,0.0373,0.0407,0.1313,0.1308,0.1266,0.1335,0.1268,0.13,0.133,0.1287,0.132,0.134,0.1429
PLM,0.0398,0.0397,0.0385,0.038,0.0398,0.0438,0.0833,0.2099,0.1968,0.1781,0.1749,0.1687,0.1593,0.15,0.1461,0.1394,0.1418,0.1392,0.1365,0.138,0.1387,0.1377,0.138,0.1384
NQO,0.0395,0.0372,0.0357,0.0366,0.0368,0.0373,0.0409,0.0887,0.1856,0.163,0.141,0.1384,0.1345,0.1362,0.1346,0.1373,0.13699999999999998,0.1381,0.1361,0.1362,0.1401,0.1377,0.1389,0.138
SDC,0.0429,0.0407,0.0387,0.0395,0.0369,0.038,0.0384,0.0383,0.0386,0.0386,0.0377,0.037000000000000005,0.0378,0.0384,0.0399,0.0661,0.1705,0.1655,0.1496,0.1453,0.1403,0.1418,0.1386,0.1411
MMC,0.0474,0.0797,0.0796,0.0822,0.2097,0.2329,0.2287,0.1861,0.1747,0.1661,0.1629,0.1559,0.1508,0.1483,0.146,0.1452,0.1477,0.1433,0.1414,0.1428,0.1405,0.14400000000000002,0.1476,0.1506
