,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0467,0.0443,0.0407,0.0428,0.0411,0.0406,0.0442,0.0484,0.0567,0.0663,0.0793,0.0966,0.1081,0.1337,0.1478,0.1575,0.1574,0.155,0.1532,0.1484,0.1512,0.1556,0.1493,0.1489
KM,0.0423,0.0518,0.0875,0.1225,0.1369,0.1449,0.1475,0.1505,0.1448,0.1453,0.1443,0.1451,0.1465,0.1482,0.1503,0.1483,0.15,0.1521,0.1526,0.1487,0.1539,0.1534,0.1482,0.1514
NFLX,0.0422,0.0386,0.0373,0.0392,0.0377,0.0377,0.0373,0.0373,0.0395,0.0443,0.0414,0.0405,0.0388,0.0391,0.0382,0.0382,0.0385,0.0393,0.0407,0.0467,0.0563,0.0904,0.1214,0.1538
SS,0.0428,0.0404,0.039,0.0404,0.0389,0.0362,0.038,0.0367,0.0376,0.0367,0.0381,0.0443,0.0486,0.0734,0.1304,0.1331,0.1437,0.1524,0.149,0.14300000000000002,0.1427,0.1524,0.1473,0.1524
PLM,0.0423,0.0441,0.0427,0.0442,0.0466,0.0432,0.0412,0.0391,0.0531,0.0935,0.1652,0.1676,0.1735,0.1635,0.1602,0.1602,0.1554,0.1563,0.1541,0.1575,0.1563,0.1621,0.1563,0.1584
NQO,0.0429,0.0394,0.0389,0.0407,0.0398,0.0375,0.0374,0.0372,0.0378,0.0377,0.0366,0.0381,0.040999999999999995,0.0882,0.1484,0.1661,0.1596,0.1594,0.1588,0.1609,0.1601,0.1613,0.1561,0.1556
SDC,0.0454,0.0426,0.0416,0.0431,0.0418,0.0407,0.0403,0.0402,0.0386,0.0383,0.0372,0.0385,0.0376,0.0383,0.038,0.0391,0.0391,0.0397,0.0413,0.0681,0.1384,0.1638,0.1581,0.1536
MMC,0.0482,0.0603,0.057999999999999996,0.0598,0.0521,0.0468,0.0517,0.0503,0.0535,0.052000000000000005,0.0516,0.054000000000000006,0.0481,0.0513,0.0532,0.0624,0.0895,0.1345,0.1669,0.1759,0.1778,0.1735,0.1726,0.1616
