,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.048,0.045,0.0412,0.0426,0.040999999999999995,0.0396,0.0397,0.0403,0.0399,0.0395,0.0397,0.0404,0.0431,0.0469,0.057999999999999996,0.08199999999999999,0.1183,0.1567,0.1774,0.1798,0.1759,0.1828,0.18,0.1818
KM,0.0438,0.0391,0.0378,0.0399,0.0377,0.0373,0.0374,0.0391,0.038,0.0392,0.0387,0.0418,0.0432,0.0484,0.0836,0.1755,0.1752,0.1722,0.1772,0.175,0.1763,0.1848,0.1879,0.1862
NFLX,0.0411,0.0399,0.0409,0.0409,0.0397,0.0398,0.0393,0.0387,0.0394,0.0392,0.0385,0.0396,0.040999999999999995,0.0424,0.047,0.065,0.1528,0.1717,0.2031,0.1879,0.1823,0.1938,0.1989,0.2018
SS,0.0421,0.0409,0.04,0.2125,0.0384,0.0375,0.037000000000000005,0.0384,0.0376,0.0384,0.0404,0.0559,0.1178,0.1525,0.1683,0.1758,0.1851,0.1918,0.2154,0.2144,0.2233,0.2232,0.2213,0.1901
PLM,0.042,0.0432,0.0416,0.042,0.0401,0.0385,0.0391,0.044000000000000004,0.1237,0.2178,0.1935,0.1891,0.1974,0.1971,0.1916,0.1955,0.1952,0.1954,0.2168,0.2182,0.2164,0.2221,0.2212,0.1961
NQO,0.0432,0.0394,0.0396,0.0418,0.0395,0.0376,0.0383,0.1339,0.1759,0.1794,0.1897,0.1994,0.1958,0.1934,0.1962,0.1948,0.198,0.1961,0.2168,0.2137,0.2163,0.2148,0.213,0.1941
SDC,0.0455,0.0412,0.0411,0.0414,0.0409,0.0395,0.0392,0.0405,0.0382,0.0382,0.0366,0.0382,0.0376,0.0471,0.0588,0.0751,0.1718,0.1881,0.2036,0.21,0.2069,0.2101,0.2118,0.1848
MMC,0.0492,0.0537,0.0563,0.0582,0.0562,0.0532,0.0615,0.1956,0.1997,0.1708,0.1591,0.1605,0.163,0.1668,0.1648,0.1702,0.1703,0.1724,0.1796,0.1846,0.1912,0.1918,0.1942,0.1767
