,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.071,0.07400000000000001,0.0676,0.0587,0.0455,0.0414,0.0399,0.0379,0.0372,0.0374,0.036000000000000004,0.036000000000000004,0.037000000000000005,0.0376,0.0427,0.0581,0.0746,0.115,0.1574,0.1654,0.1768,0.1762,0.2014
KM,0.043,0.0388,0.0399,0.0399,0.0398,0.0365,0.0355,0.0373,0.063,0.11800000000000001,0.1493,0.1597,0.1571,0.1541,0.1559,0.1534,0.1573,0.1622,0.1769,0.1837,0.1795,0.1854,0.1862,0.195
NFLX,0.0419,0.0391,0.0402,0.0403,0.0401,0.0367,0.0363,0.0352,0.0352,0.0344,0.0343,0.0371,0.0472,0.0774,0.1304,0.1772,0.1783,0.1802,0.1916,0.1984,0.1897,0.1958,0.1905,0.191
SS,0.0432,0.0395,0.0406,0.0411,0.0424,0.0379,0.037000000000000005,0.0357,0.0355,0.035,0.0373,0.1118,0.1246,0.1264,0.1366,0.142,0.1478,0.1542,0.1704,0.175,0.1749,0.1781,0.1793,0.1855
PLM,0.0431,0.042,0.042,0.0426,0.0418,0.039,0.0394,0.0367,0.0559,0.1847,0.1893,0.1735,0.1727,0.1753,0.166,0.1691,0.1687,0.1682,0.1847,0.1846,0.1807,0.188,0.179,0.1867
NQO,0.0431,0.0399,0.0401,0.0415,0.0418,0.039,0.0381,0.0372,0.0638,0.1358,0.1562,0.1647,0.1698,0.163,0.166,0.1704,0.1658,0.1709,0.1876,0.1835,0.1861,0.1863,0.1828,0.1842
SDC,0.0432,0.0426,0.043,0.043,0.042,0.0394,0.0384,0.0373,0.0363,0.0358,0.0346,0.0351,0.0356,0.0373,0.0389,0.0401,0.043,0.0659,0.163,0.1806,0.174,0.1809,0.1793,0.1853
MMC,0.0445,0.0549,0.0513,0.0504,0.0525,0.0864,0.2111,0.1976,0.1735,0.1696,0.172,0.1762,0.1796,0.1806,0.1784,0.1764,0.1766,0.1718,0.1821,0.1883,0.1811,0.179,0.1815,0.1899
