,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0449,0.055999999999999994,0.0577,0.0533,0.0538,0.0514,0.0604,0.0727,0.0986,0.1284,0.1664,0.1742,0.1751,0.1698,0.1607,0.1582,0.158,0.1552,0.1673,0.1632,0.1603,0.1651,0.1606,0.1639
KM,0.0446,0.0433,0.0448,0.0425,0.0463,0.0645,0.1284,0.1615,0.1631,0.1522,0.146,0.1398,0.1433,0.1463,0.1446,0.131,0.1352,0.1354,0.1379,0.1409,0.1385,0.1423,0.1451,0.1564
NFLX,0.0406,0.0438,0.0441,0.0438,0.0441,0.0524,0.0595,0.0545,0.0595,0.0608,0.0681,0.09300000000000001,0.1369,0.1701,0.1657,0.154,0.1553,0.1479,0.1531,0.1506,0.14800000000000002,0.1494,0.1503,0.1556
SS,0.040999999999999995,0.046,0.0462,0.0455,0.040999999999999995,0.0401,0.0381,0.0363,0.0369,0.0371,0.0419,0.1072,0.0696,0.1025,0.1269,0.1198,0.1261,0.1277,0.136,0.1399,0.14300000000000002,0.1438,0.145,0.1569
PLM,0.0436,0.047,0.0499,0.0559,0.0661,0.1252,0.1849,0.171,0.1678,0.1511,0.1443,0.1394,0.1445,0.1477,0.1411,0.1379,0.14300000000000002,0.1373,0.1497,0.1464,0.14800000000000002,0.1509,0.15,0.1594
NQO,0.0435,0.0424,0.0432,0.0422,0.0424,0.0407,0.0383,0.0389,0.0802,0.1404,0.1473,0.1449,0.1552,0.1445,0.1397,0.1475,0.1391,0.1374,0.1422,0.1454,0.1513,0.1505,0.1528,0.1595
SDC,0.0426,0.0477,0.0487,0.0443,0.0443,0.0413,0.0384,0.0366,0.0379,0.0364,0.0366,0.0366,0.0376,0.0409,0.0442,0.0474,0.0545,0.1651,0.1601,0.1453,0.1424,0.1466,0.1453,0.1599
MMC,0.0458,0.0658,0.0662,0.0615,0.0607,0.0548,0.0479,0.0492,0.0462,0.0502,0.0966,0.1785,0.1867,0.1623,0.1574,0.1489,0.1512,0.1521,0.1619,0.1578,0.1517,0.1585,0.158,0.1618
