,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0599,0.0579,0.0503,0.0559,0.048,0.0511,0.0582,0.0663,0.073,0.0843,0.1054,0.1191,0.1326,0.1331,0.131,0.1411,0.1421,0.1588,0.1614,0.1557,0.1623,0.1605,0.1539
KM,0.0417,0.0423,0.0426,0.0407,0.0412,0.0387,0.0394,0.0718,0.1369,0.1433,0.1426,0.1349,0.1328,0.1334,0.1376,0.1309,0.1339,0.1322,0.1474,0.145,0.1475,0.1545,0.1564,0.1609
NFLX,0.0415,0.0418,0.044000000000000004,0.0426,0.057999999999999996,0.1291,0.17,0.1717,0.1936,0.1669,0.1468,0.1496,0.1443,0.1472,0.14,0.1385,0.1459,0.141,0.1475,0.154,0.1579,0.1615,0.1568,0.1558
SS,0.0422,0.0434,0.045,0.0438,0.0409,0.0389,0.037000000000000005,0.035,0.0367,0.0357,0.0454,0.0495,0.0864,0.0978,0.1142,0.1161,0.1195,0.1241,0.1417,0.1392,0.1473,0.1476,0.1487,0.1533
PLM,0.0427,0.0485,0.0614,0.21,0.2237,0.1875,0.1724,0.1588,0.1494,0.1424,0.1423,0.1511,0.14800000000000002,0.1522,0.1508,0.1517,0.1528,0.1526,0.1621,0.1614,0.1624,0.1665,0.1653,0.1597
NQO,0.0429,0.0421,0.0427,0.042,0.0415,0.0409,0.0377,0.0429,0.1244,0.1349,0.1406,0.1485,0.1364,0.1407,0.1422,0.1481,0.1512,0.1529,0.1652,0.1608,0.1591,0.1659,0.1612,0.1667
SDC,0.0403,0.0455,0.0459,0.0438,0.043,0.040999999999999995,0.0382,0.0372,0.0371,0.0362,0.0356,0.0363,0.0357,0.0357,0.0364,0.0418,0.0595,0.11900000000000001,0.1571,0.1552,0.1619,0.1669,0.1644,0.1619
MMC,0.044000000000000004,0.053,0.0591,0.0557,0.0579,0.0555,0.0698,0.1868,0.1954,0.1617,0.1522,0.1576,0.1622,0.1611,0.1618,0.163,0.1609,0.156,0.172,0.177,0.1741,0.1731,0.1689,0.1598
