,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0411,0.0651,0.063,0.0689,0.071,0.0845,0.1098,0.1299,0.1539,0.1638,0.1706,0.1697,0.175,0.1725,0.1712,0.1689,0.1676,0.1665,0.1635,0.1706,0.1753,0.1719,0.1726,0.1702
KM,0.0429,0.0426,0.037000000000000005,0.0403,0.0373,0.0374,0.0386,0.0385,0.039,0.0372,0.039,0.0462,0.1068,0.1696,0.1751,0.1657,0.1629,0.1608,0.1563,0.1553,0.1587,0.1625,0.1662,0.1629
NFLX,0.0396,0.0444,0.0393,0.0438,0.0432,0.0558,0.0609,0.0599,0.1569,0.1896,0.1727,0.1808,0.19899999999999998,0.1885,0.18899999999999997,0.182,0.1833,0.174,0.1707,0.166,0.1632,0.1614,0.1635,0.1597
SS,0.0395,0.0426,0.0382,0.0409,0.0374,0.0368,0.036000000000000004,0.0371,0.0376,0.0365,0.0373,0.039,0.0412,0.1401,0.1344,0.1321,0.1393,0.1403,0.1403,0.1416,0.1475,0.1514,0.1522,0.1574
PLM,0.0407,0.0473,0.0418,0.0413,0.0393,0.038,0.0379,0.0395,0.0402,0.0401,0.051,0.1989,0.2061,0.1994,0.1882,0.184,0.1883,0.183,0.1773,0.1674,0.1652,0.1641,0.16899999999999998,0.1644
NQO,0.0397,0.0412,0.0387,0.0419,0.0391,0.0402,0.0548,0.1511,0.1931,0.1853,0.174,0.1717,0.1649,0.1553,0.1543,0.1484,0.1495,0.147,0.1501,0.1503,0.1547,0.1565,0.1598,0.1599
SDC,0.0419,0.0459,0.0434,0.0426,0.0415,0.0408,0.0397,0.0407,0.0398,0.0383,0.0379,0.0401,0.0386,0.0428,0.0581,0.0721,0.1043,0.1786,0.1807,0.1723,0.1656,0.1636,0.1581,0.1573
MMC,0.0498,0.0648,0.0649,0.0945,0.2261,0.1972,0.1856,0.1818,0.1802,0.1822,0.184,0.1809,0.1832,0.1824,0.184,0.1776,0.1759,0.1688,0.1638,0.1651,0.165,0.1624,0.1672,0.1609
