,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0576,0.0572,0.0577,0.0516,0.048,0.046,0.2035,0.0619,0.0973,0.1367,0.1662,0.1636,0.154,0.1491,0.1455,0.1402,0.1424,0.1477,0.1531,0.1488,0.156,0.1514,0.1627
KM,0.04,0.0402,0.0401,0.0412,0.039,0.0358,0.037000000000000005,0.0361,0.0378,0.0381,0.0499,0.1563,0.1606,0.1562,0.1491,0.1472,0.1456,0.1516,0.1467,0.1492,0.1439,0.1473,0.139,0.1479
NFLX,0.0397,0.0402,0.0404,0.0396,0.038,0.0357,0.0366,0.0354,0.0388,0.0549,0.066,0.1629,0.1709,0.1652,0.1662,0.16699999999999998,0.1643,0.1599,0.161,0.158,0.1537,0.1513,0.1507,0.1498
SS,0.0408,0.040999999999999995,0.0416,0.0403,0.039,0.0366,0.0365,0.0355,0.0358,0.036000000000000004,0.0357,0.0425,0.038,0.0475,0.1402,0.1392,0.1357,0.1435,0.1371,0.1439,0.1465,0.1532,0.1474,0.1511
PLM,0.0411,0.0432,0.0424,0.0423,0.0407,0.0373,0.0398,0.0636,0.1904,0.184,0.1808,0.1736,0.1672,0.1554,0.1518,0.1496,0.147,0.1444,0.1467,0.1483,0.1477,0.1495,0.1501,0.1538
NQO,0.0409,0.0384,0.0381,0.0394,0.0379,0.038,0.0351,0.0359,0.0371,0.0358,0.1596,0.1478,0.1464,0.1392,0.1383,0.1375,0.1384,0.1374,0.1431,0.1464,0.14300000000000002,0.1474,0.1467,0.1516
SDC,0.045,0.0417,0.0401,0.0418,0.0408,0.0379,0.0371,0.0355,0.0389,0.035,0.0362,0.0353,0.0384,0.037000000000000005,0.0358,0.0421,0.0863,0.1634,0.1651,0.1573,0.1508,0.1506,0.1499,0.1519
MMC,0.0425,0.0533,0.0501,0.0534,0.0722,0.2175,0.2158,0.1812,0.1643,0.1637,0.1607,0.163,0.1519,0.1504,0.1482,0.1474,0.1493,0.1501,0.1512,0.1524,0.1496,0.1533,0.1546,0.1624
