,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0475,0.0448,0.1752,0.0439,0.0417,0.04,0.0418,0.0535,0.0709,0.0889,0.102,0.1138,0.11900000000000001,0.1213,0.1194,0.1175,0.1205,0.1257,0.1243,0.1233,0.1213,0.1321,0.1261,0.1351
KM,0.043,0.0388,0.037000000000000005,0.0391,0.0366,0.0362,0.0367,0.0372,0.0373,0.0366,0.0376,0.0375,0.0554,0.0952,0.1216,0.1303,0.1302,0.1335,0.1296,0.1257,0.1236,0.1255,0.1312,0.1334
NFLX,0.0418,0.0666,0.0854,0.1569,0.1656,0.17300000000000001,0.1613,0.1504,0.1441,0.138,0.1372,0.1356,0.1401,0.1382,0.1366,0.1314,0.1396,0.1378,0.1415,0.1356,0.1343,0.1408,0.141,0.1365
SS,0.0422,0.0408,0.0394,0.0406,0.0388,0.0373,0.0381,0.0366,0.0377,0.0376,0.0393,0.0558,0.1074,0.1088,0.1134,0.1156,0.1294,0.1298,0.1396,0.1345,0.1378,0.1422,0.1406,0.1322
PLM,0.0421,0.0434,0.0423,0.0432,0.045,0.1019,0.17800000000000002,0.1724,0.1539,0.1466,0.1433,0.1482,0.1435,0.1413,0.1344,0.1376,0.1346,0.1341,0.1401,0.1365,0.1328,0.1372,0.1396,0.1338
NQO,0.0434,0.0388,0.0394,0.0419,0.0394,0.0383,0.0375,0.038,0.038,0.1139,0.1363,0.1366,0.1333,0.1319,0.1361,0.1333,0.139,0.1351,0.1406,0.1379,0.1332,0.1317,0.1327,0.1294
SDC,0.0454,0.0436,0.0412,0.044000000000000004,0.0405,0.0407,0.0397,0.0406,0.0381,0.0376,0.0369,0.0377,0.0372,0.038,0.0413,0.0508,0.0585,0.0793,0.1186,0.1391,0.1291,0.1349,0.1331,0.1336
MMC,0.0486,0.0536,0.0533,0.0623,0.0579,0.0572,0.0578,0.0591,0.0684,0.1401,0.1535,0.1556,0.1544,0.1452,0.1446,0.1415,0.1426,0.1434,0.1371,0.1437,0.1445,0.1457,0.1479,0.1383
