,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0488,0.047,0.0483,0.0475,0.0468,0.0424,0.0392,0.0378,0.0371,0.0369,0.0366,0.0371,0.0371,0.0388,0.0429,0.0584,0.0787,0.1069,0.1254,0.1183,0.1178,0.1291,0.1306,0.1492
KM,0.0436,0.0419,0.0437,0.0449,0.0428,0.0394,0.0371,0.0366,0.0355,0.0354,0.0357,0.0361,0.0356,0.0414,0.075,0.1056,0.1146,0.1253,0.1329,0.1372,0.1284,0.1417,0.141,0.1477
NFLX,0.0431,0.0465,0.055,0.061,0.0791,0.1239,0.1493,0.1394,0.1387,0.1319,0.1291,0.136,0.1328,0.1374,0.1321,0.1335,0.1329,0.1317,0.1392,0.1404,0.1404,0.1431,0.1442,0.1468
SS,0.043,0.0415,0.0429,0.0428,0.0433,0.0393,0.0396,0.0376,0.0369,0.0365,0.04,0.09300000000000001,0.10400000000000001,0.1108,0.11199999999999999,0.1162,0.1194,0.1288,0.1394,0.1422,0.14,0.1466,0.1425,0.1471
PLM,0.0436,0.0448,0.0455,0.0453,0.0429,0.0416,0.0403,0.0418,0.1015,0.1474,0.1417,0.1314,0.1338,0.1334,0.1307,0.1319,0.1315,0.1346,0.142,0.1454,0.1408,0.1477,0.1447,0.1479
NQO,0.0433,0.0416,0.0419,0.0428,0.0426,0.0395,0.0379,0.0378,0.1028,0.1361,0.1349,0.1374,0.1296,0.1318,0.1331,0.1362,0.1362,0.1338,0.1395,0.142,0.1398,0.1456,0.1439,0.1486
SDC,0.0447,0.045,0.0451,0.0455,0.0442,0.0411,0.0407,0.0396,0.0371,0.0368,0.0356,0.0363,0.0363,0.0384,0.0408,0.0421,0.0439,0.0592,0.1286,0.1476,0.1509,0.1518,0.1472,0.1511
MMC,0.045,0.0575,0.0542,0.0527,0.0563,0.0596,0.0598,0.0553,0.0629,0.1455,0.14300000000000002,0.1414,0.1428,0.1445,0.1438,0.1454,0.1447,0.1501,0.1555,0.1609,0.1517,0.1568,0.1567,0.1636
