,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0462,0.0443,0.0415,0.0435,0.0426,0.0458,0.0587,0.0734,0.0902,0.1134,0.1321,0.1392,0.1437,0.1429,0.139,0.1373,0.1365,0.1298,0.1364,0.1313,0.1264,0.1315,0.1287,0.1352
KM,0.0437,0.0833,0.11800000000000001,0.1333,0.1435,0.1496,0.1437,0.1494,0.1427,0.1387,0.1362,0.1377,0.1313,0.1362,0.1322,0.1317,0.135,0.1355,0.1386,0.1319,0.1365,0.1339,0.1281,0.1333
NFLX,0.0416,0.0381,0.0378,0.0408,0.0518,0.0778,0.1295,0.1661,0.1601,0.1562,0.1556,0.1578,0.1472,0.149,0.1398,0.1414,0.1401,0.1362,0.1397,0.1438,0.1481,0.1471,0.1431,0.1378
SS,0.0424,0.040999999999999995,0.0403,0.0398,0.0388,0.0364,0.037000000000000005,0.0362,0.0367,0.0375,0.0395,0.0545,0.0521,0.0596,0.1282,0.1376,0.1352,0.141,0.1339,0.1355,0.1452,0.1421,0.1482,0.1576
PLM,0.042,0.042,0.0418,0.0411,0.0513,0.1086,0.1689,0.159,0.1513,0.1482,0.1418,0.1391,0.1421,0.1418,0.1346,0.1371,0.1369,0.1361,0.1367,0.1436,0.1481,0.1442,0.1412,0.1444
NQO,0.0432,0.0385,0.0388,0.0402,0.0398,0.037000000000000005,0.0375,0.0365,0.0373,0.0378,0.1162,0.1454,0.1474,0.1444,0.1396,0.1339,0.1414,0.1351,0.1437,0.1412,0.1448,0.14400000000000002,0.1419,0.1444
SDC,0.0444,0.0412,0.0412,0.0416,0.040999999999999995,0.0386,0.0401,0.0387,0.038,0.0375,0.0366,0.0377,0.037000000000000005,0.0383,0.0397,0.0434,0.045,0.0567,0.1153,0.1477,0.1512,0.1459,0.1436,0.145
MMC,0.0493,0.0557,0.0682,0.0632,0.0613,0.0661,0.1578,0.1933,0.1751,0.1591,0.1571,0.1604,0.1584,0.1577,0.1479,0.1493,0.1434,0.14400000000000002,0.1406,0.1398,0.1419,0.14800000000000002,0.1543,0.1568
