,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0455,0.0496,0.0478,0.0475,0.0453,0.0451,0.0533,0.064,0.0845,0.0966,0.1252,0.1435,0.1538,0.154,0.1494,0.1525,0.1565,0.1601,0.16899999999999998,0.1718,0.1785,0.1842,0.1852,0.1877
KM,0.0425,0.0424,0.0422,0.044000000000000004,0.0414,0.039,0.037000000000000005,0.0388,0.0382,0.0375,0.0543,0.0376,0.0374,0.0393,0.0412,0.0789,0.16,0.172,0.1819,0.1826,0.17600000000000002,0.1858,0.1805,0.1896
NFLX,0.042,0.0418,0.0427,0.0417,0.0411,0.0394,0.0519,0.0703,0.1359,0.162,0.174,0.1823,0.1768,0.1803,0.1746,0.1685,0.1725,0.1713,0.1801,0.1768,0.1813,0.1833,0.1945,0.1914
SS,0.0425,0.040999999999999995,0.0425,0.0415,0.0406,0.0386,0.0359,0.037000000000000005,0.0387,0.0389,0.0376,0.0611,0.1144,0.1434,0.1533,0.1539,0.1603,0.1666,0.1865,0.1804,0.1784,0.1908,0.1791,0.1753
PLM,0.0424,0.0444,0.0449,0.0429,0.0425,0.039,0.0389,0.0408,0.0548,0.1946,0.1925,0.1793,0.1753,0.1772,0.1666,0.1663,0.1698,0.1752,0.1751,0.1841,0.18,0.1806,0.18899999999999997,0.182
NQO,0.0427,0.0415,0.0416,0.0418,0.0412,0.0392,0.0375,0.0394,0.0771,0.1484,0.1549,0.1609,0.1632,0.1682,0.1658,0.1647,0.1635,0.1639,0.1793,0.1793,0.1778,0.1827,0.1828,0.1786
SDC,0.0451,0.0441,0.0436,0.0438,0.0434,0.0398,0.0401,0.0378,0.0396,0.0377,0.037000000000000005,0.0378,0.0382,0.04,0.0427,0.0506,0.0722,0.1603,0.18100000000000002,0.1808,0.1821,0.1846,0.1851,0.1778
MMC,0.0448,0.0525,0.0539,0.0542,0.0525,0.0475,0.0556,0.1995,0.20199999999999999,0.1783,0.1758,0.1805,0.182,0.1839,0.1797,0.1738,0.175,0.1752,0.1733,0.1754,0.1796,0.1823,0.1799,0.1843
