,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0681,0.0653,0.0535,0.0539,0.0768,0.1054,0.1513,0.1612,0.1754,0.1649,0.1656,0.1695,0.1762,0.1767,0.1868,0.1855,0.182,0.1758,0.1854,0.18100000000000002,0.1872,0.18899999999999997,0.1879
KM,0.0426,0.0449,0.0408,0.0385,0.037000000000000005,0.0386,0.0422,0.0435,0.0426,0.0382,0.0415,0.0398,0.0414,0.0411,0.0459,0.066,0.0951,0.1477,0.1537,0.1753,0.1733,0.1843,0.1887,0.1965
NFLX,0.0386,0.0433,0.040999999999999995,0.0383,0.0385,0.0454,0.067,0.079,0.0893,0.0966,0.1443,0.1838,0.2027,0.2084,0.1956,0.193,0.1909,0.1882,0.191,0.1921,0.1896,0.1983,0.1963,0.1964
SS,0.04,0.0433,0.0399,0.038,0.0366,0.0372,0.0403,0.0406,0.0421,0.0406,0.0405,0.086,0.0944,0.1479,0.1579,0.1604,0.1676,0.1753,0.1735,0.1751,0.1775,0.1816,0.1845,0.1866
PLM,0.0418,0.0483,0.0412,0.0406,0.0392,0.0422,0.0695,0.1873,0.2244,0.2102,0.2018,0.1876,0.2164,0.185,0.1845,0.1834,0.1811,0.1848,0.1852,0.1858,0.1861,0.1912,0.1879,0.1872
NQO,0.040999999999999995,0.0438,0.0397,0.0388,0.0379,0.0385,0.043,0.0405,0.0444,0.04,0.0415,0.0401,0.0428,0.0402,0.0433,0.0735,0.1127,0.1646,0.1834,0.1835,0.1864,0.1913,0.1915,0.1834
SDC,0.0434,0.0503,0.0439,0.0438,0.0405,0.0408,0.0446,0.0415,0.0458,0.0415,0.0438,0.0398,0.0432,0.0428,0.0575,0.0771,0.1196,0.1672,0.1831,0.1832,0.1896,0.1974,0.193,0.1823
MMC,0.0448,0.0864,0.0813,0.0726,0.0603,0.0585,0.0928,0.1988,0.2442,0.1914,0.1793,0.1812,0.1846,0.1878,0.1904,0.1913,0.196,0.1932,0.1925,0.1914,0.1886,0.1897,0.1876,0.1846
