,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0413,0.0534,0.0534,0.0499,0.0501,0.0486,0.0501,0.0491,0.0561,0.0674,0.0866,0.1302,0.1381,0.1486,0.1473,0.151,0.1524,0.1527,0.1751,0.185,0.18100000000000002,0.1884,0.1823,0.1706
KM,0.0432,0.046,0.0438,0.0453,0.0417,0.0428,0.0428,0.043,0.0458,0.0474,0.0704,0.1474,0.1476,0.14800000000000002,0.1472,0.1463,0.1499,0.1478,0.1671,0.1668,0.1659,0.1724,0.1777,0.1873
NFLX,0.0413,0.0456,0.0438,0.0425,0.0426,0.0429,0.0465,0.0811,0.1233,0.1708,0.185,0.1828,0.17300000000000001,0.1693,0.1739,0.1735,0.1774,0.177,0.1972,0.1972,0.1979,0.2018,0.1998,0.1832
SS,0.0389,0.0456,0.0484,0.0435,0.040999999999999995,0.0386,0.0378,0.0391,0.039,0.039,0.0379,0.0415,0.0461,0.0608,0.1277,0.1494,0.1699,0.1788,0.1964,0.1963,0.1984,0.19899999999999998,0.1959,0.1811
PLM,0.0396,0.0501,0.0531,0.1621,0.2238,0.1964,0.1812,0.1772,0.18100000000000002,0.1802,0.2088,0.192,0.2099,0.2068,0.1898,0.1883,0.1901,0.1896,0.2041,0.2027,0.2096,0.2014,0.1978,0.1703
NQO,0.04,0.0423,0.0416,0.0416,0.0396,0.0401,0.0372,0.0398,0.1203,0.1507,0.1667,0.1785,0.1838,0.1856,0.184,0.1884,0.1909,0.1879,0.1986,0.201,0.201,0.1987,0.1957,0.1795
SDC,0.0416,0.0478,0.0436,0.0468,0.0411,0.043,0.0405,0.0398,0.0404,0.0388,0.0392,0.0393,0.0397,0.0432,0.0584,0.1057,0.1721,0.1624,0.1972,0.1966,0.1976,0.1937,0.1916,0.1823
MMC,0.0428,0.0516,0.0515,0.0617,0.0567,0.0579,0.0551,0.0559,0.1485,0.1599,0.1537,0.1523,0.1538,0.1551,0.1516,0.1533,0.1578,0.1581,0.1754,0.1748,0.1851,0.1858,0.1838,0.1732
