,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.044000000000000004,0.0506,0.0468,0.0446,0.0417,0.0414,0.0464,0.0475,0.0628,0.0863,0.1247,0.1542,0.1594,0.1605,0.1606,0.1598,0.1697,0.1688,0.1729,0.1781,0.1858,0.1868,0.1913,0.1944
KM,0.0431,0.0412,0.0408,0.0394,0.0376,0.0383,0.0421,0.0401,0.0401,0.0405,0.04,0.0378,0.0397,0.0406,0.0398,0.0625,0.1328,0.1817,0.1905,0.1946,0.1922,0.2004,0.20600000000000002,0.1907
NFLX,0.0413,0.0409,0.0397,0.0376,0.0372,0.0394,0.0405,0.0408,0.0426,0.0433,0.046,0.0518,0.0589,0.0751,0.102,0.145,0.1973,0.2099,0.215,0.1992,0.201,0.2043,0.2064,0.1868
SS,0.0404,0.0412,0.2097,0.0393,0.039,0.0407,0.0422,0.0415,0.0457,0.0818,0.1265,0.1511,0.1569,0.1715,0.1775,0.1848,0.1903,0.1991,0.2034,0.2045,0.2088,0.2156,0.2105,0.1822
PLM,0.0422,0.0438,0.0406,0.0399,0.0401,0.0415,0.0464,0.0517,0.0787,0.2065,0.2341,0.2161,0.2084,0.2027,0.1995,0.1992,0.2095,0.2098,0.2128,0.2156,0.2192,0.215,0.2142,0.1834
NQO,0.0417,0.0406,0.0405,0.0409,0.0405,0.0395,0.0418,0.0407,0.0455,0.0884,0.1486,0.1866,0.1918,0.1875,0.1878,0.18899999999999997,0.2002,0.2071,0.21100000000000002,0.2097,0.2147,0.2123,0.2056,0.1832
SDC,0.0444,0.0464,0.0423,0.0435,0.042,0.0426,0.0426,0.0406,0.0421,0.0399,0.0394,0.0384,0.0402,0.0406,0.0448,0.0537,0.0929,0.1885,0.1966,0.2094,0.2121,0.2134,0.207,0.1756
MMC,0.0497,0.0647,0.0636,0.0669,0.0603,0.0565,0.0725,0.2043,0.2462,0.2134,0.2076,0.2018,0.2,0.2035,0.204,0.1975,0.1994,0.1885,0.1853,0.1836,0.1861,0.1811,0.1876,0.1794
