,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0447,0.0435,0.0436,0.042,0.0422,0.0458,0.0526,0.0627,0.0842,0.0997,0.1369,0.1471,0.1592,0.1576,0.1607,0.1634,0.1591,0.1629,0.1656,0.1637,0.1688,0.1641,0.1556
KM,0.0407,0.0408,0.0406,0.0421,0.0396,0.0398,0.0615,0.1048,0.1301,0.1371,0.141,0.141,0.1443,0.1416,0.1437,0.1428,0.1417,0.1446,0.1481,0.1483,0.1494,0.1539,0.1505,0.1511
NFLX,0.0408,0.0413,0.040999999999999995,0.0406,0.0398,0.0388,0.0411,0.0436,0.0438,0.0478,0.0567,0.0649,0.1099,0.1742,0.1743,0.1634,0.1687,0.1661,0.1741,0.1688,0.1714,0.1706,0.1659,0.1491
SS,0.0403,0.0416,0.1356,0.1006,0.0405,0.0377,0.036000000000000004,0.0373,0.0375,0.0378,0.036000000000000004,0.0425,0.0405,0.0472,0.091,0.1366,0.1397,0.146,0.156,0.1566,0.159,0.1622,0.1622,0.1503
PLM,0.0415,0.045,0.0435,0.0433,0.0431,0.0431,0.0853,0.1887,0.1826,0.1772,0.1744,0.1669,0.1626,0.16699999999999998,0.1586,0.1627,0.159,0.156,0.1567,0.1596,0.1642,0.1606,0.1621,0.1521
NQO,0.0424,0.04,0.0412,0.0405,0.0407,0.0388,0.035,0.0371,0.0382,0.0392,0.0401,0.0594,0.0906,0.1321,0.1539,0.158,0.1598,0.1528,0.1591,0.1597,0.1607,0.1648,0.1608,0.1534
SDC,0.044000000000000004,0.0426,0.0428,0.0426,0.0416,0.0395,0.0377,0.0388,0.0386,0.0367,0.0365,0.0381,0.0389,0.0399,0.0397,0.0411,0.0441,0.1434,0.1582,0.1543,0.1535,0.1519,0.1505,0.1534
MMC,0.0434,0.0536,0.0518,0.0568,0.0524,0.0485,0.0446,0.0448,0.0471,0.0458,0.0516,0.1029,0.1764,0.1836,0.1701,0.1669,0.1707,0.1634,0.1657,0.1637,0.1694,0.1631,0.1591,0.1531
