,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0474,0.0653,0.0699,0.0706,0.0688,0.069,0.0846,0.1012,0.1261,0.1489,0.1626,0.1639,0.1622,0.158,0.1577,0.154,0.1558,0.1585,0.1646,0.1707,0.1677,0.1726,0.1705,0.1739
KM,0.0433,0.04,0.0398,0.0419,0.0403,0.0369,0.0357,0.037000000000000005,0.035,0.0354,0.0356,0.0367,0.0595,0.1424,0.1573,0.1603,0.1591,0.1524,0.1656,0.1648,0.1624,0.1616,0.1633,0.1676
NFLX,0.0422,0.0421,0.0428,0.0433,0.0422,0.0423,0.0464,0.0541,0.0888,0.1757,0.1896,0.1877,0.1856,0.1872,0.1859,0.1854,0.1828,0.179,0.1794,0.1772,0.1686,0.1702,0.1684,0.166
SS,0.0411,0.0397,0.04,0.0411,0.0403,0.0374,0.036000000000000004,0.0347,0.0346,0.0365,0.0342,0.035,0.0376,0.1413,0.1326,0.1354,0.1364,0.1358,0.1454,0.1489,0.1492,0.1543,0.1567,0.1712
PLM,0.0421,0.0412,0.0401,0.0414,0.0396,0.0377,0.0375,0.0367,0.0358,0.0358,0.0369,0.0731,0.1804,0.1921,0.188,0.1819,0.1788,0.1781,0.1842,0.185,0.1736,0.1751,0.1715,0.1691
NQO,0.0417,0.039,0.039,0.0406,0.0596,0.0376,0.0376,0.04,0.1184,0.1868,0.1723,0.1664,0.1601,0.154,0.1499,0.1517,0.1542,0.1523,0.1591,0.1656,0.1565,0.1648,0.1612,0.1698
SDC,0.0425,0.0426,0.042,0.0424,0.0406,0.0374,0.0367,0.0359,0.0345,0.0347,0.0335,0.0344,0.0344,0.0363,0.0462,0.0623,0.0875,0.1707,0.1883,0.1803,0.1694,0.1728,0.1691,0.1688
MMC,0.0441,0.0585,0.0593,0.0648,0.2287,0.2075,0.1907,0.18,0.1767,0.175,0.1732,0.1771,0.1796,0.1793,0.1735,0.1695,0.17,0.1631,0.1676,0.1741,0.1694,0.1749,0.1732,0.1743
