,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0478,0.0462,0.0445,0.0422,0.0432,0.0556,0.0646,0.0825,0.096,0.1159,0.1343,0.1411,0.1466,0.14400000000000002,0.1453,0.1479,0.1469,0.14300000000000002,0.1453,0.146,0.1452,0.1492,0.1473
KM,0.0422,0.0387,0.039,0.0382,0.0368,0.0378,0.0392,0.0395,0.039,0.039,0.0394,0.0378,0.0385,0.0397,0.0406,0.1083,0.1578,0.1588,0.1507,0.1478,0.1494,0.1411,0.1436,0.1499
NFLX,0.0403,0.040999999999999995,0.0414,0.0458,0.0589,0.0718,0.0891,0.1091,0.1482,0.1584,0.1637,0.1679,0.1664,0.1655,0.1693,0.1603,0.1638,0.1567,0.1578,0.1509,0.172,0.1632,0.1572,0.1595
SS,0.0402,0.0388,0.0381,0.0401,0.0385,0.0402,0.040999999999999995,0.0413,0.0416,0.0408,0.0417,0.0745,0.1312,0.1257,0.1276,0.1337,0.1329,0.1415,0.1405,0.1406,0.1459,0.1531,0.1555,0.1597
PLM,0.0424,0.0412,0.0399,0.0398,0.0402,0.0404,0.0441,0.0511,0.1765,0.1627,0.1765,0.1617,0.1758,0.1682,0.1664,0.1555,0.1593,0.1584,0.1538,0.1559,0.1546,0.1581,0.1607,0.1627
NQO,0.0422,0.0383,0.0379,0.0384,0.0383,0.0394,0.0442,0.1171,0.1605,0.1662,0.1614,0.1577,0.1596,0.1538,0.155,0.1527,0.153,0.1533,0.1537,0.1522,0.1516,0.1542,0.1576,0.1557
SDC,0.0442,0.044000000000000004,0.0427,0.0437,0.0421,0.0421,0.0428,0.0411,0.0411,0.0397,0.0379,0.0382,0.0393,0.0424,0.0573,0.0872,0.1697,0.168,0.1489,0.1485,0.1469,0.1421,0.1455,0.1529
MMC,0.0507,0.0632,0.0655,0.0645,0.0617,0.0592,0.079,0.1539,0.1819,0.1687,0.1717,0.1588,0.1663,0.1694,0.165,0.162,0.1665,0.1588,0.1571,0.1552,0.1586,0.1587,0.1632,0.1506
