,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0422,0.0603,0.0555,0.0527,0.0492,0.0498,0.053,0.0472,0.0482,0.0458,0.0467,0.0484,0.0554,0.0719,0.0901,0.1292,0.1552,0.1707,0.1831,0.1848,0.1857,0.1885,0.1901,0.2083
KM,0.0412,0.047,0.0436,0.0442,0.0416,0.042,0.0411,0.0404,0.0416,0.0396,0.0416,0.044000000000000004,0.0456,0.0499,0.1098,0.1724,0.1873,0.1886,0.2016,0.2,0.2001,0.2044,0.2084,0.1985
NFLX,0.0406,0.0453,0.0453,0.0441,0.0417,0.0426,0.0413,0.0412,0.0425,0.040999999999999995,0.0397,0.0419,0.0423,0.044000000000000004,0.046,0.0575,0.1388,0.1901,0.2138,0.2015,0.2031,0.2069,0.2076,0.2
SS,0.0409,0.044000000000000004,0.0454,0.043,0.0398,0.039,0.0383,0.0397,0.04,0.0397,0.0402,0.0466,0.0984,0.1693,0.1742,0.1841,0.1915,0.19699999999999998,0.2214,0.22,0.2241,0.2255,0.2225,0.1957
PLM,0.0398,0.0476,0.0468,0.0446,0.0424,0.0398,0.0402,0.0424,0.0656,0.2128,0.2176,0.2176,0.2151,0.2033,0.1935,0.1989,0.2019,0.2003,0.2183,0.2193,0.2166,0.2159,0.2126,0.1911
NQO,0.0406,0.0424,0.0422,0.0422,0.0408,0.0401,0.0375,0.0416,0.1108,0.1818,0.1932,0.1992,0.1995,0.2007,0.1993,0.2013,0.2022,0.2014,0.2156,0.2182,0.2179,0.2181,0.2131,0.1948
SDC,0.0421,0.0456,0.0466,0.0434,0.0427,0.0414,0.0401,0.0395,0.04,0.0379,0.0387,0.0401,0.0396,0.0461,0.0597,0.0922,0.2048,0.1991,0.215,0.2143,0.2186,0.2158,0.2132,0.19399999999999998
MMC,0.0427,0.0527,0.0572,0.0574,0.0557,0.0547,0.0606,0.18100000000000002,0.218,0.1885,0.1824,0.1822,0.1874,0.1847,0.1843,0.1848,0.1896,0.1904,0.2002,0.2034,0.2033,0.209,0.2021,0.1927
