,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0423,0.0767,0.078,0.0713,0.0723,0.0599,0.049,0.0448,0.0434,0.042,0.0421,0.042,0.0417,0.0393,0.0391,0.0386,0.0407,0.0392,0.0475,0.0527,0.0621,0.0908,0.1176,0.1694
KM,0.0416,0.0417,0.0431,0.0397,0.0408,0.0379,0.0364,0.0362,0.0358,0.0364,0.0363,0.040999999999999995,0.0461,0.0886,0.1258,0.12300000000000001,0.1393,0.1484,0.1628,0.1643,0.1605,0.1696,0.1703,0.1698
NFLX,0.0398,0.0586,0.0739,0.0896,0.1249,0.1654,0.1645,0.1572,0.1501,0.1505,0.1492,0.1561,0.151,0.1503,0.1457,0.1478,0.1493,0.1461,0.1561,0.1594,0.1561,0.1613,0.1608,0.1598
SS,0.0402,0.0493,0.0548,0.044000000000000004,0.0394,0.0378,0.036000000000000004,0.0346,0.035,0.0351,0.0381,0.1057,0.1172,0.1211,0.1222,0.13,0.1323,0.1389,0.1501,0.1569,0.1551,0.1624,0.1622,0.162
PLM,0.0404,0.0472,0.0447,0.0421,0.0412,0.0392,0.0377,0.0355,0.0357,0.0369,0.0407,0.0497,0.0446,0.1396,0.1658,0.1554,0.153,0.1528,0.1608,0.1624,0.1607,0.1663,0.1662,0.1639
NQO,0.0407,0.0422,0.042,0.0408,0.0398,0.039,0.0363,0.0353,0.0389,0.1426,0.1499,0.1569,0.1551,0.1559,0.1495,0.1547,0.1543,0.1565,0.166,0.1656,0.16399999999999998,0.1666,0.1655,0.1665
SDC,0.0417,0.0457,0.0451,0.044000000000000004,0.0416,0.0402,0.0379,0.0366,0.0362,0.0357,0.0355,0.036000000000000004,0.0367,0.0385,0.0403,0.0453,0.0566,0.1123,0.1579,0.1674,0.1681,0.1674,0.1654,0.1646
MMC,0.0434,0.0532,0.0519,0.0571,0.0592,0.0564,0.0544,0.0878,0.1773,0.1699,0.1536,0.1578,0.1554,0.158,0.1574,0.1567,0.1577,0.1575,0.1682,0.1676,0.1665,0.1677,0.1687,0.1669
