,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.049,0.0696,0.0787,0.0778,0.0722,0.0548,0.0738,0.0895,0.1198,0.14800000000000002,0.16,0.1626,0.1607,0.1587,0.1545,0.1486,0.1456,0.1454,0.15,0.1569,0.1522,0.1595,0.1622,0.1729
KM,0.0435,0.042,0.0411,0.0418,0.0399,0.0358,0.0351,0.0347,0.0357,0.0791,0.1347,0.1686,0.1588,0.1538,0.1516,0.1514,0.1438,0.1495,0.1541,0.1554,0.1502,0.156,0.1583,0.1728
NFLX,0.0424,0.0446,0.0446,0.0457,0.0483,0.0544,0.0584,0.0625,0.0694,0.1543,0.184,0.1891,0.2032,0.1954,0.1941,0.1717,0.1652,0.16,0.1614,0.1647,0.1636,0.1579,0.1664,0.1724
SS,0.0419,0.0424,0.0403,0.0412,0.0401,0.0371,0.0356,0.0354,0.0344,0.0372,0.0346,0.04,0.0438,0.1159,0.1297,0.1312,0.1304,0.1302,0.1376,0.1436,0.147,0.1463,0.1562,0.1769
PLM,0.0438,0.044000000000000004,0.0409,0.0412,0.0396,0.0376,0.0361,0.0364,0.0353,0.0446,0.1063,0.1911,0.1975,0.1831,0.1736,0.1683,0.1729,0.1586,0.1697,0.1719,0.1637,0.1658,0.1601,0.1791
NQO,0.0425,0.0404,0.0398,0.0398,0.0396,0.0385,0.086,0.1799,0.1824,0.1776,0.1721,0.1528,0.1514,0.1492,0.1445,0.1417,0.1445,0.1387,0.1492,0.1523,0.1445,0.1516,0.1618,0.1769
SDC,0.0434,0.0445,0.0419,0.0424,0.040999999999999995,0.0378,0.0368,0.0368,0.0348,0.0345,0.0341,0.0342,0.0349,0.0349,0.0378,0.052000000000000005,0.0691,0.1144,0.2007,0.1818,0.1724,0.19,0.1649,0.1706
MMC,0.0456,0.0713,0.0658,0.0735,0.0862,0.2466,0.2238,0.1951,0.185,0.1861,0.1834,0.1915,0.184,0.1841,0.1829,0.1812,0.1749,0.1785,0.1824,0.1799,0.1799,0.1825,0.177,0.1953
