,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0412,0.0699,0.0661,0.0666,0.0616,0.0545,0.0515,0.0522,0.0494,0.0489,0.0511,0.0528,0.0507,0.049,0.0474,0.0583,0.081,0.1186,0.1449,0.1617,0.1718,0.1712,0.1706,0.1807
KM,0.043,0.043,0.0386,0.0402,0.039,0.0379,0.0424,0.0594,0.0874,0.1268,0.1513,0.1789,0.1656,0.1737,0.1735,0.1736,0.175,0.1749,0.1821,0.1897,0.1907,0.19399999999999998,0.19699999999999998,0.1922
NFLX,0.0399,0.0428,0.0384,0.04,0.0379,0.0372,0.0369,0.037000000000000005,0.0383,0.0368,0.0379,0.0378,0.0395,0.0414,0.0467,0.0516,0.0579,0.0687,0.0957,0.1458,0.1746,0.1813,0.1856,0.1876
SS,0.0399,0.358,0.0404,0.0422,0.0383,0.0366,0.0363,0.0374,0.0379,0.0368,0.0391,0.0414,0.0652,0.1191,0.1503,0.1557,0.1607,0.162,0.1686,0.174,0.1767,0.1805,0.1815,0.1914
PLM,0.040999999999999995,0.0496,0.0427,0.0426,0.0417,0.0399,0.0496,0.1228,0.1967,0.1933,0.1925,0.1792,0.1761,0.1798,0.1803,0.1784,0.1779,0.1812,0.1818,0.1846,0.1852,0.1877,0.19,0.1813
NQO,0.0408,0.0424,0.0396,0.0421,0.0396,0.0378,0.0379,0.0373,0.0386,0.0374,0.0378,0.0378,0.0388,0.0381,0.0395,0.0394,0.04,0.0955,0.1739,0.1775,0.1811,0.1865,0.1798,0.1788
SDC,0.0415,0.0469,0.0422,0.0437,0.0408,0.0394,0.0392,0.0396,0.0395,0.0378,0.0385,0.0386,0.0398,0.0393,0.0466,0.0637,0.1099,0.165,0.1789,0.1837,0.18600000000000003,0.1884,0.1862,0.1814
MMC,0.0435,0.0614,0.0506,0.0525,0.0498,0.0517,0.0602,0.083,0.2274,0.1972,0.1793,0.1793,0.1822,0.1827,0.1824,0.1826,0.1848,0.1814,0.1811,0.1811,0.1836,0.1857,0.1836,0.1798
