,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0419,0.0557,0.0556,0.0531,0.0505,0.0504,0.0667,0.0823,0.1154,0.1176,0.1214,0.1298,0.1376,0.1452,0.1466,0.1506,0.1571,0.1535,0.1669,0.1675,0.1645,0.1692,0.172,0.1717
KM,0.0426,0.0439,0.044000000000000004,0.0423,0.0413,0.0403,0.0392,0.0396,0.0396,0.0385,0.0385,0.0408,0.0439,0.0692,0.1524,0.1645,0.1622,0.161,0.1746,0.1721,0.1679,0.1714,0.1729,0.1706
NFLX,0.0406,0.0646,0.1249,0.1948,0.1794,0.1748,0.1649,0.168,0.1656,0.1641,0.1583,0.1642,0.1642,0.1649,0.1614,0.1588,0.1581,0.1567,0.166,0.1637,0.1603,0.1654,0.1641,0.166
SS,0.0406,0.0433,0.0437,0.0423,0.0389,0.0371,0.0373,0.0389,0.0389,0.0942,0.1255,0.139,0.1391,0.1442,0.1422,0.1449,0.1506,0.1536,0.1636,0.1602,0.1575,0.1632,0.1634,0.1623
PLM,0.0385,0.0474,0.0468,0.0429,0.040999999999999995,0.0395,0.0396,0.0487,0.17300000000000001,0.1979,0.1897,0.1809,0.1739,0.1687,0.1628,0.1611,0.1629,0.1659,0.168,0.1714,0.1631,0.1692,0.16699999999999998,0.1668
NQO,0.0388,0.0431,0.0422,0.0406,0.0405,0.0389,0.0365,0.0386,0.0388,0.1741,0.1642,0.1657,0.1606,0.1578,0.1551,0.1603,0.1543,0.1595,0.1619,0.1653,0.1617,0.1651,0.1651,0.1638
SDC,0.0403,0.0453,0.046,0.0417,0.0429,0.0398,0.0388,0.0391,0.0387,0.0375,0.0374,0.0382,0.038,0.0491,0.0866,0.1627,0.1813,0.1833,0.1818,0.1723,0.1658,0.1697,0.1662,0.1677
MMC,0.0423,0.0523,0.055,0.0589,0.0557,0.0551,0.0713,0.2233,0.1907,0.1716,0.1686,0.1716,0.1713,0.1702,0.1649,0.166,0.1639,0.1676,0.1658,0.1712,0.1677,0.1732,0.1669,0.16699999999999998
