,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0403,0.0632,0.0639,0.0617,0.0601,0.053,0.0523,0.0532,0.0492,0.0465,0.0476,0.0512,0.0494,0.0488,0.0474,0.0481,0.0584,0.0676,0.0889,0.1146,0.1678,0.1849,0.2017,0.2012
KM,0.0451,0.043,0.0382,0.0404,0.0392,0.0387,0.0391,0.0479,0.1047,0.1455,0.1836,0.1982,0.1999,0.1969,0.1984,0.2024,0.2027,0.2032,0.19699999999999998,0.1972,0.1831,0.1876,0.1973,0.18600000000000003
NFLX,0.0414,0.0423,0.0379,0.0393,0.0378,0.0369,0.0359,0.0366,0.0377,0.0359,0.0369,0.037000000000000005,0.037000000000000005,0.038,0.0382,0.0417,0.0762,0.1068,0.1505,0.1618,0.1964,0.2005,0.1996,0.1824
SS,0.0401,0.0435,0.0397,0.0428,0.0383,0.0358,0.0368,0.0372,0.0379,0.0363,0.0381,0.0383,0.0412,0.055,0.1675,0.1639,0.1696,0.1744,0.179,0.1871,0.1792,0.1844,0.1838,0.1881
PLM,0.0432,0.0489,0.043,0.0436,0.0406,0.0386,0.0442,0.0754,0.1887,0.2022,0.2048,0.1968,0.2009,0.1951,0.1967,0.1873,0.1812,0.184,0.18100000000000002,0.17600000000000002,0.1793,0.1801,0.1771,0.195
NQO,0.0397,0.0403,0.0377,0.04,0.037000000000000005,0.0365,0.0378,0.0367,0.0385,0.0376,0.0832,0.1777,0.1231,0.1837,0.1862,0.1882,0.1856,0.1768,0.1762,0.1793,0.1823,0.1867,0.1772,0.183
SDC,0.0426,0.0454,0.0435,0.0438,0.0405,0.0391,0.0397,0.0384,0.0401,0.0375,0.0384,0.0387,0.0401,0.0388,0.0419,0.0419,0.0475,0.1673,0.1778,0.1748,0.1767,0.1823,0.1831,0.1857
MMC,0.0455,0.0529,0.0449,0.0464,0.0419,0.0585,0.1191,0.1775,0.2133,0.2189,0.2181,0.198,0.2108,0.2093,0.2125,0.2081,0.2081,0.2098,0.1931,0.1886,0.1948,0.1958,0.1962,0.1944
