,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0438,0.0849,0.0832,0.0748,0.0638,0.0508,0.0478,0.0447,0.0438,0.0419,0.0422,0.0426,0.0467,0.0569,0.1082,0.1211,0.1315,0.1333,0.1411,0.1474,0.1495,0.1585,0.16399999999999998,0.1961
KM,0.0419,0.0414,0.0425,0.0412,0.0423,0.0397,0.0414,0.0682,0.1515,0.1612,0.1608,0.1627,0.1719,0.1634,0.1645,0.1679,0.171,0.1672,0.1821,0.1803,0.1785,0.1791,0.1816,0.1978
NFLX,0.042,0.0425,0.0413,0.0401,0.0403,0.0379,0.0378,0.0434,0.0812,0.1524,0.1964,0.1883,0.1841,0.1849,0.1705,0.1696,0.1658,0.1608,0.17800000000000002,0.1728,0.1718,0.1779,0.1779,0.1935
SS,0.0414,0.0419,0.0422,0.0423,0.0394,0.0369,0.0359,0.0348,0.0381,0.1083,0.1312,0.1441,0.1435,0.1591,0.1531,0.1526,0.1552,0.1567,0.174,0.1712,0.1694,0.1768,0.1812,0.1917
PLM,0.0435,0.0454,0.0438,0.0428,0.0409,0.04,0.0377,0.0369,0.0481,0.2273,0.0355,0.1463,0.1909,0.1811,0.1715,0.1721,0.1694,0.1647,0.1806,0.1775,0.1777,0.1846,0.1858,0.196
NQO,0.0419,0.040999999999999995,0.0401,0.0404,0.0389,0.0388,0.0352,0.0348,0.0355,0.039,0.1816,0.1762,0.1751,0.1709,0.1708,0.166,0.1658,0.1628,0.1817,0.1814,0.1755,0.1794,0.1796,0.1904
SDC,0.0412,0.0447,0.0437,0.0434,0.0407,0.0391,0.0361,0.0351,0.0356,0.0342,0.0347,0.0346,0.0348,0.0406,0.0754,0.1683,0.1827,0.1813,0.1924,0.1852,0.18100000000000002,0.1889,0.1841,0.1912
MMC,0.0442,0.0524,0.0497,0.0532,0.0493,0.0498,0.049,0.2136,0.2124,0.1937,0.1881,0.1863,0.1972,0.1964,0.1916,0.1912,0.1845,0.1826,0.19699999999999998,0.2038,0.1996,0.1919,0.1972,0.1938
