,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0523,0.0488,0.0506,0.0489,0.0472,0.0401,0.0398,0.0385,0.0381,0.047,0.0588,0.1034,0.1129,0.1452,0.1466,0.1503,0.1527,0.1566,0.1642,0.1612,0.1588,0.1528,0.1519,0.1452
KM,0.0438,0.0414,0.044000000000000004,0.0443,0.0441,0.0398,0.0383,0.0652,0.1033,0.1286,0.1283,0.1238,0.1239,0.1217,0.124,0.1167,0.1231,0.1228,0.1364,0.1401,0.1399,0.1373,0.1375,0.1464
NFLX,0.0437,0.043,0.0444,0.0449,0.0491,0.0546,0.1186,0.18600000000000003,0.1823,0.1361,0.1369,0.1322,0.126,0.13,0.128,0.1277,0.1272,0.127,0.1359,0.1405,0.1367,0.1415,0.1401,0.1433
SS,0.043,0.042,0.043,0.044000000000000004,0.0429,0.0389,0.0383,0.0358,0.0361,0.0344,0.0358,0.0375,0.0535,0.1328,0.1254,0.1252,0.1173,0.1238,0.1378,0.1427,0.14,0.152,0.1453,0.149
PLM,0.0432,0.0452,0.0467,0.0532,0.1529,0.1663,0.1505,0.1353,0.1357,0.135,0.1354,0.1355,0.1363,0.1383,0.1394,0.1382,0.1358,0.1342,0.1438,0.1429,0.1458,0.1473,0.142,0.1472
NQO,0.0433,0.0425,0.0422,0.043,0.0429,0.039,0.0385,0.1411,0.1309,0.1339,0.1286,0.1309,0.133,0.1346,0.1356,0.136,0.1388,0.1374,0.1472,0.1459,0.1448,0.1487,0.1477,0.14300000000000002
SDC,0.0439,0.0458,0.0453,0.046,0.0442,0.0405,0.0411,0.038,0.0373,0.0361,0.0357,0.0361,0.0361,0.0367,0.0395,0.0488,0.1367,0.141,0.151,0.1569,0.1484,0.1541,0.152,0.1409
MMC,0.0443,0.0578,0.057,0.0563,0.0627,0.0695,0.0726,0.0694,0.0702,0.1522,0.1458,0.1332,0.1324,0.1291,0.1268,0.1258,0.1263,0.125,0.1341,0.1404,0.1311,0.1362,0.1372,0.1405
